GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_56E0_56E0.02.169.gene,2.209140908266881e-10,1.611564716950562e-09,3.993886768568177e-07,1.103562318863203e-07,0.01083139201748581,2.73502483278713e-09
0.01_56E0_56E0.02.17.gene,1.14436863569076e-06,7.237430901166681e-07,4.799514113391336e-08,2.061238176483566e-12,0.0002291350240972394,6.681478590017567e-05
0.01_56E0_56E0.02.170.gene,1.961944085178624e-09,6.994574453026862e-12,3.107089428202158e-08,9.143836954842027e-09,0.01014719332298839,8.305322726669511e-08
0.01_56E0_56E0.02.171.gene,0.0004728132147016634,1.696888471128686e-05,4.409936840279335e-06,1.105263964222029e-09,0.01051322560519672,0.0002124316342372382
0.01_56E0_56E0.02.172.gene,0.0002379363209714649,1.252950728481034e-17,8.318841762395686e-08,1.620503263160173e-07,0.01048627188638034,2.459286697097783e-06
0.01_56E0_56E0.02.173.gene,6.60313471590114e-06,4.256571608642028e-12,6.906947523460997e-06,8.825260286891195e-10,0.0001324668727562121,9.125715530049401e-10
0.01_56E0_56E0.02.174.gene,5.672986463757371e-05,2.639097134233462e-14,3.436071602229487e-05,4.206881405906148e-09,0.01037665036589074,8.237952438246871e-05
0.01_56E0_56E0.02.175.gene,4.697017336876071e-08,1.129516946547615e-07,2.915206915838847e-09,2.301758245872721e-11,9.909190520808905e-09,3.306693876170599e-09
0.01_56E0_56E0.02.176.gene,0.0003558451482444251,3.847707893812654e-13,1.27661864641665e-07,9.662441855319418e-09,4.379580498597677e-14,4.080621972006951e-06
0.01_56E0_56E0.02.177.gene,4.361131583450194e-09,9.032249214557471e-05,4.015689014929145e-13,1.625453684835529e-05,3.963990909178845e-10,0.0001072966548128633
0.01_56E0_56E0.02.178.gene,4.074527721371536e-08,5.178809359982639e-13,4.519658032912728e-07,3.302422685242294e-10,0.01077359454144684,2.846613511334093e-05
0.01_56E0_56E0.02.179.gene,7.709737204155846e-08,1.245355419210996e-08,2.179468503482024e-05,1.654380839512452e-07,0.01242920132492969,0.0002328837876626201
0.01_56E0_56E0.02.18.gene,1.524666804339125e-13,7.162788123201051e-09,1.090355046599405e-14,7.876694463288691e-06,0.0001394805717581521,4.1170195035478e-08
0.01_56E0_56E0.02.180.gene,2.392682823935194e-08,0.0001758737928730446,5.348263564373013e-14,6.833013705645999e-13,9.241313724010712e-13,1.975407931946684e-07
0.01_56E0_56E0.02.181.gene,2.077523983996676e-09,2.310293036569074e-07,3.6473442333671e-09,7.106767887983891e-27,1.869785897270051e-18,7.856289381868679e-08
0.01_56E0_56E0.02.182.gene,0.0001067328921935596,6.897089637247938e-07,4.267969697740316e-06,6.13957739898363e-15,0.01136893004344289,9.409261191381221e-07
0.01_56E0_56E0.02.183.gene,4.179626862175041e-12,1.299265687866894e-08,1.216727928090838e-13,2.606247581336641e-09,0.01377243477346915,1.128278916801234e-05
0.01_56E0_56E0.02.184.gene,0.0001230280848870497,3.371693822795346e-06,5.729065154970227e-06,2.958405763513706e-12,0.01127941628281818,2.030258064087982e-07
0.01_56E0_56E0.02.185.gene,4.121725934591578e-05,2.128947101663281e-06,6.989857929919477e-07,4.781066678235291e-09,1.842095112141083e-06,0.006272801583156357
0.01_56E0_56E0.02.186.gene,6.317325261166738e-05,1.054348459023428e-08,5.83060953034499e-11,0.00054443433053867,0.01409792910673663,0.0001228873450675934
0.01_56E0_56E0.02.187.gene,1.108606353966028e-05,2.294508507573112e-11,6.869701283971069e-07,2.023716363440782e-10,0.01457229349671264,9.555958878093603e-05
0.01_56E0_56E0.02.188.gene,1.502999285279737e-05,0.001574057699373802,5.665079123870517e-11,2.102096105484496e-08,0.01704848432139971,1.012418884563036e-05
0.01_56E0_56E0.02.189.gene,1.490764562814035e-05,2.104153189759837e-06,0.0003042806448216601,9.063559506084164e-08,0.01071863373354509,8.940250487055497e-05
0.01_56E0_56E0.02.19.gene,1.22861264166877e-07,2.211201847043498e-11,5.955016176428001e-07,1.940070365548781e-06,0.01214416284329275,1.953490442348405e-06
0.01_56E0_56E0.02.190.gene,3.471111493665899e-05,0.0004727636482416744,0.000102416775569847,1.066491573033519e-15,9.501046918708236e-05,7.336053473696412e-05
0.01_56E0_56E0.02.191.gene,3.608320619219787e-06,8.505304565407714e-08,1.738795659124952e-10,6.941686919010638e-20,0.01098529960792879,9.808548134730217e-06
0.01_56E0_56E0.02.192.gene,4.499126866037222e-17,4.90933439922431e-08,1.685104605852876e-13,5.50057867213996e-31,0.01343601329535824,6.026484952258342e-07
0.01_56E0_56E0.02.193.gene,1.020279375615343e-06,4.132617149131373e-06,5.442323613172067e-07,5.589408658840611e-06,0.01039630114192257,5.518826737585557e-05
0.01_56E0_56E0.02.194.gene,7.849179549161597e-07,4.143735589643872e-08,2.335182026639978e-08,7.041508345643575e-16,0.01052510958633803,2.794796684985693e-06
0.01_56E0_56E0.02.195.gene,2.066332032217657e-16,1.678315881152367e-14,3.952931582642032e-16,4.768925905041696e-14,0.01005055634204833,3.139187750750557e-10
0.01_56E0_56E0.02.196.gene,1.482872549824868e-07,1.977002411252933e-17,1.9549785519273e-08,1.509820168326418e-07,0.01113403784453336,6.060036185776046e-05
0.01_56E0_56E0.02.197.gene,0.0001370911938623844,6.046443906979356e-11,2.209082836331832e-07,0.0001471674354215232,0.01521625442837963,0.001384738465927584
0.01_56E0_56E0.02.198.gene,3.300652575042196e-07,9.424671820385566e-09,5.54805645828426e-08,6.111141963330234e-14,0.01174289630607647,0.0003386412091571807
0.01_56E0_56E0.02.199.gene,2.899805512531686e-05,0.0007942427010618635,2.180665991175987e-05,4.120031151344461e-18,0.01113315585895366,0.0004820019559696187
0.01_56E0_56E0.02.2.gene,2.410276092136702e-06,7.036588695782729e-07,1.565341004405789e-08,3.600891206649464e-05,0.0001910422980111285,6.219789879681645e-06
0.01_56E0_56E0.02.20.gene,0.0003359507252837114,0.0002621847163948755,2.136407718679515e-06,5.630586648570608e-09,0.012055178018811,0.001527458699190862
0.01_56E0_56E0.02.200.gene,6.635255454318886e-08,5.38647773773567e-15,4.470159937562627e-10,2.59372834506342e-19,0.01577193878444851,2.585828738954152e-07
0.01_56E0_56E0.02.21.gene,4.862376236177775e-13,1.462044008350632e-08,2.530192539384963e-12,1.200069952707419e-18,0.0118880382877833,1.471647991667885e-07
0.01_56E0_56E0.02.22.gene,2.12272663682422e-20,7.472407078030118e-14,4.58157767196574e-14,4.971224319566199e-05,0.01022477391096568,0.0004231230146131398
0.01_56E0_56E0.02.23.gene,3.259797176504559e-07,6.559258731309437e-09,2.84616167843704e-07,5.508738345495709e-09,1.197250678225421e-09,6.643025967221514e-05
0.01_56E0_56E0.02.24.gene,1.972502472307027e-38,6.97251054543484e-18,1.151978079024205e-18,6.375467919355942e-17,3.414215750735895e-07,0.0005514220906679769
0.01_56E0_56E0.02.25.gene,2.18493790786778e-16,5.133224094085109e-11,1.799080268749987e-13,3.315026588724897e-13,0.0008577364507289481,1.223124934140069e-11
0.01_56E0_56E0.02.26.gene,0.0004664634016578825,7.09872670862196e-07,0.0002811573724571741,1.385107882684114e-30,0.01114924288523954,0.0005159836966244457
0.01_56E0_56E0.02.27.gene,1.175912905672856e-18,8.322591085465383e-09,2.949761223805904e-10,2.586930007333128e-12,0.01178830102734862,4.424426634545513e-05
0.01_56E0_56E0.02.28.gene,1.174351334828875e-06,2.167626386562259e-12,7.045485945802526e-06,1.041105604546145e-09,0.01233385191359217,6.386486939190201e-05
0.01_56E0_56E0.02.29.gene,1.216889997883985e-18,1.583569677372692e-09,8.15182212398515e-11,5.57341834759964e-14,0.01056919502603728,0.0005866798785471265
0.01_56E0_56E0.02.3.gene,8.259020077577661e-09,5.470692874443107e-05,6.278915422604858e-10,5.520302787888004e-10,0.01222650967556185,0.0003720796210578195
0.01_56E0_56E0.02.30.gene,1.689142171900545e-05,1.104509504868527e-16,2.742649522565459e-05,4.232520019668498e-11,0.02891722986869073,1.368757229209781e-08
0.01_56E0_56E0.02.31.gene,2.483223163127994e-07,1.429308264966205e-11,2.651293472814485e-07,3.099945813189292e-08,0.01122887813939191,1.593148552889418e-08
0.01_56E0_56E0.02.32.gene,2.874971234864399e-29,1.315823209596913e-16,6.638298092288293e-19,4.771595373279527e-15,0.01067134586674774,8.187859771934359e-06
0.01_56E0_56E0.02.33.gene,2.505540163502079e-22,1.164120874002576e-06,1.147088901869279e-22,7.143014288685648e-09,0.01197837224331162,1.615129137427834e-08
0.01_56E0_56E0.02.34.gene,7.699627906906919e-16,4.488740280979593e-10,1.282520994525951e-17,1.008300436426998e-07,2.028152971997453e-16,1.973976080462913e-10
0.01_56E0_56E0.02.35.gene,1.113047328277069e-05,2.803185790631079e-06,1.856066325490581e-05,2.834316571083863e-13,0.0115192824511264,2.139066004687929e-05
0.01_56E0_56E0.02.36.gene,4.80993031407125e-09,1.948612113814464e-08,3.778205336119256e-06,1.152078553060599e-11,0.0111314051165713,2.862202334187299e-05
0.01_56E0_56E0.02.37.gene,3.442884252146803e-05,2.308182835049943e-09,3.9416649176246e-06,6.53139175014983e-07,0.01044994078173014,5.146707127482129e-05
0.01_56E0_56E0.02.38.gene,1.748259477710839e-07,4.465723867195373e-11,2.954101794751649e-07,1.544270075890667e-10,0.01190142739738736,9.982689564950493e-11
0.01_56E0_56E0.02.39.gene,4.091167267180913e-05,7.083463869471594e-06,3.46970957170588e-06,2.53616663883198e-09,0.01210825385470424,0.000640867427924799
0.01_56E0_56E0.02.4.gene,5.564067755365834e-06,4.778608944547136e-08,8.315527590650615e-10,5.221519806181533e-06,0.01231134708539741,0.0001763031981136659
0.01_56E0_56E0.02.40.gene,1.686905838751149e-08,4.333067901300563e-06,4.661582346781137e-12,6.197185177318745e-06,0.01290654685144455,1.454650387009612e-11
0.01_56E0_56E0.02.41.gene,2.962172343021158e-11,1.773695447612032e-08,2.756588867393227e-05,1.057130522623445e-13,4.528168505400603e-08,1.013053001816963e-06
0.01_56E0_56E0.02.42.gene,1.520866955543058e-06,5.56564341313457e-06,1.177117334189981e-05,2.083024866941987e-07,0.01085562766951864,0.0001725270997161601
0.01_56E0_56E0.02.43.gene,7.101571412080407e-05,8.356739541115392e-10,3.979758600548113e-09,4.789125118889906e-06,0.0002827603295150596,0.0004570269969431803
0.01_56E0_56E0.02.44.gene,0.0001166505821644182,1.797539548089745e-05,9.576312137130766e-08,9.91659329485065e-07,0.0108100674949745,1.201140710862118e-08
0.01_56E0_56E0.02.45.gene,1.123298700126059e-05,0.003031089192685689,9.379610435075864e-09,8.341270314648817e-08,2.930565251594549e-05,6.252787100741609e-09
0.01_56E0_56E0.02.46.gene,5.812206804449824e-05,4.840272644652366e-11,9.576493180244921e-06,2.774427768535495e-11,0.0111281735523144,1.255937554426892e-05
0.01_56E0_56E0.02.47.gene,0.0003887384789306981,0.001490304049082459,0.000681757570179591,3.823163991950961e-05,0.0002314071956556275,0.0001677280073330517
0.01_56E0_56E0.02.48.gene,1.89950021382866e-21,5.868888337097042e-09,1.133433648236851e-18,7.288019055145858e-07,0.01454169284600195,2.304535291956984e-05
0.01_56E0_56E0.02.49.gene,0.0001025208866859623,4.75971234118127e-05,3.216115325644682e-07,0.0003470383317981224,0.01350888740362361,0.001330772560619755
0.01_56E0_56E0.02.5.gene,1.256348414595278e-07,6.171576945109063e-08,5.157307101317958e-07,7.054963785716227e-10,0.01095312038018684,0.001402934405604617
0.01_56E0_56E0.02.50.gene,1.967475430826204e-05,7.935429873264985e-05,2.257287692550423e-05,4.537265982345898e-06,0.01308239278752898,0.0004783558417423426
0.01_56E0_56E0.02.51.gene,3.003740239632302e-05,8.620293662273447e-06,1.363347825187781e-07,1.006249211799008e-12,0.01010667709109245,0.001394148468138962
0.01_56E0_56E0.02.52.gene,6.814371709084622e-13,8.227156550446405e-12,4.68638210190365e-09,8.129520372374793e-12,0.01068652396930149,1.099163032461981e-10
0.01_56E0_56E0.02.53.gene,1.404968628955274e-09,4.322733341545692e-05,2.053229443669234e-11,4.83523101567869e-10,0.002299124051761478,9.464679265418193e-07
0.01_56E0_56E0.02.54.gene,3.698400700001076e-11,1.963628690872974e-08,1.074983807867698e-11,3.381073123566204e-20,0.01477481341614035,2.130824785319931e-05
0.01_56E0_56E0.02.55.gene,0.0001272685116249943,3.137425207323204e-06,4.305772854630701e-09,4.762765646410188e-05,0.01010721894509177,0.0001453359840585516
0.01_56E0_56E0.02.56.gene,8.98386211990935e-06,0.0001233878497130037,1.428712801232876e-07,1.405712510501059e-11,0.01131498805545769,6.952844239081683e-05
0.01_56E0_56E0.02.57.gene,1.645759076022896e-07,1.063136794772786e-13,2.024438116034253e-12,6.473360127896654e-10,0.0134953314616204,9.754580994298544e-05
0.01_56E0_56E0.02.58.gene,0.000152441799392313,4.383065636929397e-07,2.926713317593388e-09,5.449711423574054e-10,0.01056388781549818,2.026653232838723e-05
0.01_56E0_56E0.02.59.gene,3.711514630378209e-18,6.607148915061457e-21,8.644250487567832e-07,1.214028524724404e-07,0.01030517733855421,3.053435213388635e-07
0.01_56E0_56E0.02.6.gene,6.26699309485356e-08,2.227076121145602e-05,1.791215119799589e-11,2.384835009007588e-09,2.050600676923775e-15,8.690371764679593e-05
0.01_56E0_56E0.02.60.gene,7.212368970409557e-05,4.272671008061352e-06,2.733703240641974e-08,1.111322573673432e-10,0.01100780534098578,6.450614188813013e-05
0.01_56E0_56E0.02.61.gene,4.460655045798671e-07,5.984205483326265e-05,0.0001588654355182387,8.381196697964747e-08,4.218505624701546e-12,4.262119968213044e-05
0.01_56E0_56E0.02.62.gene,6.979668053734799e-05,9.789712907670098e-08,2.013699494206091e-06,1.771095885782128e-11,0.0003024115719668418,5.799313047743208e-07
0.01_56E0_56E0.02.63.gene,2.989291069061001e-07,1.122541912396357e-08,2.070768988188204e-07,8.41977431851199e-09,0.01153833542670635,8.215758383374814e-09
0.01_56E0_56E0.02.64.gene,3.852132156865251e-05,2.365240624654435e-05,2.257249007636547e-11,8.266852028507309e-18,1.132672600991124e-08,6.587486701177913e-05
0.01_56E0_56E0.02.65.gene,1.185009767296224e-21,1.965980655040795e-08,6.096546563502273e-06,4.859354681395415e-09,2.198169991636889e-11,5.79772623437314e-11
0.01_56E0_56E0.02.66.gene,0.0001496676178216364,1.201345190799212e-05,3.515604224994113e-06,3.627446523932051e-10,0.01271317128319783,1.466478942240671e-05
0.01_56E0_56E0.02.67.gene,1.064377914494626e-12,1.379494274946748e-07,9.170053734275517e-07,0.0003272306207082499,3.604771715778105e-07,1.553146772162597e-05
0.01_56E0_56E0.02.68.gene,8.48643580958086e-06,8.318901883791836e-12,2.895537143597984e-08,4.534172100538645e-06,0.01677593266879367,0.001452827844742218
0.01_56E0_56E0.02.69.gene,0.0003495751615218869,5.686265280063123e-06,6.900048450128686e-06,4.435537548699078e-13,0.01484160250344101,4.86643925741991e-05
0.01_56E0_56E0.02.7.gene,7.308404621326064e-06,1.022321715634721e-06,1.89755121818462e-06,3.556887654377348e-08,0.0104785989835378,0.0001185767833168437
