GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_5411_5411.08.156.gene,6.175148769544863e-05,3.83488863594688e-07,5.297253758800018e-08,3.701989457838577e-22,1.632425781446024e-05,0.05256766781983802
0.05_5411_5411.08.157.gene,5.194615388866456e-07,1.665754554623805e-06,3.666840861638006e-06,9.612416677067353e-10,5.492542446212652e-06,0.05474267510780014
0.05_5411_5411.08.158.gene,1.174483212107226e-06,1.982762174123475e-06,3.513447337364084e-06,5.390456355094473e-08,5.00758377457731e-05,0.05716418205295924
0.05_5411_5411.08.159.gene,2.147499482273466e-05,0.001524602678477281,2.165841879344958e-08,1.580045278183407e-13,8.339532383729983e-05,0.05176131772373206
0.05_5411_5411.08.16.gene,1.133567271189556e-05,1.475482972161738e-13,1.620308126889596e-07,7.591125291921772e-06,0.0001921241074372528,0.05041340812506231
0.05_5411_5411.08.160.gene,2.527843113840648e-07,2.486563497989172e-16,5.676795457564473e-07,8.37995875611009e-14,1.214248475827918e-05,0.05681894949498505
0.05_5411_5411.08.161.gene,1.147272983951238e-06,2.425262668193836e-09,3.044928353554225e-06,1.920657559371952e-07,4.660794080736694e-07,0.05266126616083205
0.05_5411_5411.08.162.gene,2.391663324803602e-08,1.138040474392123e-16,2.467341303745372e-10,1.523085817329918e-07,3.979529358489371e-06,0.06070733924651552
0.05_5411_5411.08.163.gene,0.0004109836982595158,9.828747356091474e-08,4.835454348771535e-07,6.435024899251011e-07,2.219025070596644e-05,0.005961939979962469
0.05_5411_5411.08.164.gene,1.714326923883075e-05,2.850928744072891e-05,3.34336759554476e-07,2.627159963972046e-10,2.723084493254538e-06,0.05316162703008152
0.05_5411_5411.08.165.gene,5.545009937319936e-06,9.300402504935081e-08,2.120946096828008e-07,2.649179141273363e-13,2.584626981765138e-06,0.05059043762343105
0.05_5411_5411.08.166.gene,2.355828350785396e-06,8.913160505745695e-07,2.67290859440683e-08,1.373709707479575e-09,1.15980290888085e-05,0.05719134084518655
0.05_5411_5411.08.167.gene,1.889567419747131e-08,2.570686932655018e-19,6.739958862583467e-07,3.78278963295542e-07,1.483475548242569e-07,0.05475577277692468
0.05_5411_5411.08.168.gene,4.340540743139464e-05,2.054537954152259e-08,1.103158986516354e-08,1.579709166111806e-09,3.209603447051619e-06,0.06637082360300607
0.05_5411_5411.08.169.gene,9.93580640998117e-06,2.366907295220021e-08,8.870459501228293e-08,2.391760395816911e-08,7.266112796040381e-06,0.0634942246762544
0.05_5411_5411.08.17.gene,0.0002181921862975377,6.3352990395985e-11,7.992324079099325e-06,8.87499104636161e-06,4.565988826402327e-05,0.05551529345440663
0.05_5411_5411.08.170.gene,2.140406941070428e-05,1.707462374482008e-08,5.472296444651546e-06,1.367276752352433e-11,4.657722666603271e-05,0.06466742113981039
0.05_5411_5411.08.171.gene,6.605250755786485e-05,4.142158499649714e-07,2.160993299847023e-07,7.564701921023452e-05,5.094473188603475e-08,0.0002280002790301725
0.05_5411_5411.08.172.gene,1.029467562542533e-06,7.991809100290536e-06,5.549925382769914e-11,1.248994495909774e-32,3.478787675039136e-07,0.06273787766729669
0.05_5411_5411.08.173.gene,3.549005381724132e-07,6.117412308170333e-18,5.900829582169258e-06,2.696515601721296e-09,1.238998251555364e-06,0.05829233553819989
0.05_5411_5411.08.174.gene,1.685767178233277e-06,1.238718776413558e-07,4.326260357857956e-11,7.700038293946345e-29,7.255598761748735e-06,0.06556733900560943
0.05_5411_5411.08.175.gene,4.989052692814121e-06,8.59498605903975e-09,3.523068290542546e-07,8.011293345587664e-06,8.663821566414939e-05,0.05061889479494194
0.05_5411_5411.08.176.gene,0.0001188825072292873,4.32630576536334e-06,4.61514414759097e-09,5.657806233370885e-17,2.497031207273804e-05,0.05381759588285326
0.05_5411_5411.08.177.gene,3.110447832116109e-05,7.290600379259431e-09,1.021171020863659e-07,2.87602568484793e-08,7.624243681447743e-06,0.0656607286615653
0.05_5411_5411.08.178.gene,0.0002163618971937034,3.987288598678556e-05,4.893329105614897e-07,1.297319032844348e-11,1.169878739199386e-05,0.05293894877689993
0.05_5411_5411.08.179.gene,3.082710345572222e-08,1.22460016787724e-07,9.529442300835376e-06,1.105483910542038e-06,0.0001976849113700704,0.05270759498870708
0.05_5411_5411.08.18.gene,2.299103227272957e-08,5.260377083113245e-12,7.823940949272729e-08,2.172764671229579e-05,7.628386318144386e-08,0.06136998627720183
0.05_5411_5411.08.180.gene,0.0001256016939791946,9.02291438948698e-12,4.071555671304866e-08,1.438036022044128e-11,7.033057209398764e-06,0.05669367918154425
0.05_5411_5411.08.181.gene,0.0001145722736200125,1.744921691135573e-05,1.350401110810404e-06,1.329916004087377e-05,2.240422856310823e-06,0.01390329347360339
0.05_5411_5411.08.182.gene,1.250774221922401e-05,8.293489787361776e-09,6.443150084659793e-09,5.474682049822967e-11,1.803740980149424e-06,0.05712492958333927
0.05_5411_5411.08.183.gene,9.791400145372747e-10,9.678097036021717e-08,1.253158500091101e-05,7.727879038947996e-06,1.309462471882138e-06,0.05279267550368652
0.05_5411_5411.08.184.gene,3.976987954435869e-05,4.148583918772322e-19,1.960904277567647e-08,5.00760302603702e-08,1.450302602611292e-06,0.05423401889348591
0.05_5411_5411.08.185.gene,1.63584010246464e-05,6.088103829369998e-07,1.14954801931127e-11,3.624078470019281e-21,4.326149101269722e-08,0.05918915458997933
0.05_5411_5411.08.186.gene,1.765954470863098e-06,3.336932711355686e-14,2.977785761768677e-09,5.330750867096999e-06,2.347770090831882e-05,0.05471484582887244
0.05_5411_5411.08.187.gene,2.205348123290534e-07,1.707911185010358e-10,1.053510044098285e-07,1.362848182523943e-11,1.085793830525449e-06,0.05445873819435861
0.05_5411_5411.08.188.gene,1.743144938133751e-05,2.409553278318824e-07,1.800620486840989e-08,1.133053783031668e-23,7.931539594157795e-06,0.0573611847244993
0.05_5411_5411.08.189.gene,2.343225861905443e-07,8.347308900720287e-11,1.315318042997168e-07,1.237877391900384e-11,7.063264069866099e-07,0.05876542575722694
0.05_5411_5411.08.19.gene,3.717231876930474e-07,2.667383128879693e-12,7.07032359974592e-11,8.029547944737222e-06,5.522261799499893e-06,0.0001292952589717834
0.05_5411_5411.08.190.gene,1.181822402715208e-06,2.46790424839951e-11,1.013868372381138e-09,9.360044456880217e-43,3.732247002203506e-06,0.05595470455221327
0.05_5411_5411.08.191.gene,1.737100289454646e-08,4.701473834601223e-17,1.353625795151812e-10,1.913779172168467e-06,1.58386639429283e-07,0.06874402248072577
0.05_5411_5411.08.192.gene,3.943970647588356e-09,4.169033389446419e-09,1.648178485844638e-08,1.454905937124072e-13,1.066671393817434e-06,0.06046458237142129
0.05_5411_5411.08.193.gene,1.743726479211311e-05,2.420363394387436e-06,9.046485770274087e-07,3.094122588599385e-11,7.707614100109593e-06,0.0627683216809339
0.05_5411_5411.08.194.gene,3.084238743640917e-08,4.74244887936803e-16,5.782422390990092e-07,0.0002567167896845957,1.082092323212499e-05,0.01815714637364403
0.05_5411_5411.08.195.gene,7.591153603381059e-07,8.503812842767786e-05,4.257405797708501e-06,0.0002408767137963409,1.430104402031808e-05,0.05580288448518143
0.05_5411_5411.08.196.gene,7.84580078530093e-06,1.17117502941175e-06,1.172885974873511e-07,1.2969906379753e-10,1.172166769691378e-06,0.06054059330245126
0.05_5411_5411.08.197.gene,3.645838535801034e-05,6.139433679192431e-08,1.127461985042065e-08,4.309687566371717e-20,1.083865162487034e-06,0.05114849236573059
0.05_5411_5411.08.198.gene,2.689670872884993e-05,2.797971756808399e-05,1.733090589687173e-08,1.048081074734845e-07,6.375541144706841e-05,0.05088021251236709
0.05_5411_5411.08.199.gene,3.349279245072959e-06,5.883356312726615e-12,1.013678300958399e-07,4.094887654416403e-11,0.0001283930372294413,0.001063945283832634
0.05_5411_5411.08.2.gene,7.63396806235633e-09,6.194833869632506e-10,3.289275897973678e-06,1.574422650333799e-08,1.087354927123255e-05,0.05638558836995723
0.05_5411_5411.08.20.gene,2.524217191879889e-05,3.700038967483312e-15,6.595499569118889e-11,1.425417564123312e-09,5.067953117492685e-07,0.05458308250545293
0.05_5411_5411.08.200.gene,2.205420388454557e-05,5.374096038163511e-10,1.399328108499575e-13,1.802860601910539e-19,2.597668439757103e-07,0.05931294464721813
0.05_5411_5411.08.21.gene,0.0004334195224028895,4.791278278409511e-07,2.430391569326803e-09,1.432207883561967e-21,1.075633448690761e-06,0.05443842806314215
0.05_5411_5411.08.22.gene,6.317966324481361e-08,9.907218783330259e-07,4.939062276338606e-07,9.349970098220366e-08,7.966740690334851e-06,0.05863355067196475
0.05_5411_5411.08.23.gene,1.493737861579527e-08,7.945394122189313e-10,1.952613834398261e-06,5.049879088704061e-06,3.422152181276219e-06,0.002945376417789469
0.05_5411_5411.08.24.gene,0.0001442214133657459,1.135001093755723e-13,2.155948754733606e-05,3.824532546293943e-06,0.0001911531794628037,0.05331868187184092
0.05_5411_5411.08.25.gene,0.0002340426576443749,8.541588379751907e-10,3.149749973187563e-15,3.695072216514597e-20,6.387233599026097e-06,0.05419098896523748
0.05_5411_5411.08.26.gene,0.0001000441926716349,9.379752640147771e-14,3.496057956919258e-08,6.897355414519266e-06,2.363300794801526e-05,0.05333707517386667
0.05_5411_5411.08.27.gene,9.244260344447377e-07,4.166708978790313e-08,1.683127688915339e-07,1.460858661308111e-09,0.0001472862406363085,0.002135129827421122
0.05_5411_5411.08.28.gene,6.262445746695814e-10,7.143964727935125e-13,5.686045131533502e-06,3.97081697381193e-06,2.26097124765792e-07,0.05481692005544618
0.05_5411_5411.08.29.gene,1.15647950186581e-09,2.026081801394675e-08,5.073807604656336e-07,1.661714158067801e-05,2.043456680577401e-06,0.05815086964791864
0.05_5411_5411.08.3.gene,8.078240664327283e-06,1.421604877521652e-17,3.573007055140331e-14,4.473649926313573e-13,6.553620376343694e-08,0.05140597654520467
0.05_5411_5411.08.30.gene,0.0001438290551333203,2.012407102987716e-06,1.40427022780271e-07,6.6467581628866e-11,1.00995470295382e-05,0.05677237146160336
0.05_5411_5411.08.31.gene,6.033089413040351e-05,1.036179563310426e-07,6.742786370499281e-08,8.784713215334878e-16,3.196517528111871e-06,0.0644072552497776
0.05_5411_5411.08.32.gene,9.453295503849322e-06,3.942597698149027e-06,3.895016218749494e-06,1.003590435173397e-16,6.8542574938632e-06,0.05190687922122207
0.05_5411_5411.08.33.gene,7.271184426793538e-05,4.281424588965561e-06,1.571918036762985e-07,1.010946204005091e-11,8.84015336303675e-07,0.05067976041103781
0.05_5411_5411.08.34.gene,0.0001886627197543894,1.249807380614422e-10,2.035416747743141e-06,1.523253013243099e-06,1.479082212397481e-05,0.05273381863903709
0.05_5411_5411.08.35.gene,2.600551861008458e-05,6.524587969269733e-06,2.956675481827128e-10,2.607525538786391e-26,5.825069640108758e-06,0.06477824427046501
0.05_5411_5411.08.36.gene,0.0001582760829078999,0.0001160317003511538,4.822579806579768e-08,3.554973867989945e-07,2.794760111466966e-05,0.05526889112534008
0.05_5411_5411.08.37.gene,2.388570348044728e-05,3.275861201243063e-10,6.744999362128813e-09,2.225298077710502e-06,3.281268955792121e-06,0.05656208874301039
0.05_5411_5411.08.38.gene,1.404314002750978e-07,2.134094550768447e-12,4.432939311018189e-13,2.494485021325541e-08,8.539484322863189e-07,0.0571575842743656
0.05_5411_5411.08.39.gene,7.349167600111302e-06,4.012303126234526e-06,1.779439190956396e-08,1.362379044236289e-10,8.049886644557055e-06,0.05141847560395069
0.05_5411_5411.08.4.gene,6.61942177173157e-05,5.65166366110832e-09,1.967455600132239e-06,1.70072368022677e-09,9.265824414505482e-06,0.05184406826060443
0.05_5411_5411.08.40.gene,0.0001269238514228848,3.405511097955298e-08,5.823002532539428e-08,8.838863554274635e-18,3.746137314166733e-07,0.008950549321010172
0.05_5411_5411.08.41.gene,6.829167522852534e-05,7.610163930694494e-13,1.924694753548502e-07,1.61958733436442e-06,3.678580426154372e-05,0.06447458298492964
0.05_5411_5411.08.42.gene,1.325332242402507e-05,2.771736550992763e-08,4.363826501798871e-08,9.907913481904669e-09,2.174518754209517e-07,0.05229909768330574
0.05_5411_5411.08.43.gene,2.262119806597684e-07,3.286096594013293e-15,2.090180685374836e-11,9.246363434307777e-45,3.421319263823916e-07,0.05628704528410823
0.05_5411_5411.08.44.gene,5.077139809061944e-07,7.445045419650045e-17,1.353325541954436e-06,2.136300041472801e-11,1.306271816834042e-06,0.06044520891544054
0.05_5411_5411.08.45.gene,0.0005794817952334392,2.511031575058647e-05,9.682463967440915e-06,0.000140097689101984,8.454953871680026e-07,0.07374886591648122
0.05_5411_5411.08.46.gene,5.182828745935866e-07,4.2698651378304e-06,6.020009774069917e-07,4.926117485833048e-11,6.031740176339852e-07,0.0648322106462049
0.05_5411_5411.08.47.gene,3.021408705724247e-08,4.132067124771401e-14,1.2521091234014e-07,2.60551992400104e-08,3.189848208718172e-07,0.05687101914126876
0.05_5411_5411.08.48.gene,0.0003109120851702451,9.635544159143327e-09,2.005578954206876e-06,6.172941521359086e-12,2.367352349108466e-05,0.05227913021856014
0.05_5411_5411.08.49.gene,8.966945279790358e-05,1.356773829643322e-05,2.698012175830594e-10,3.804792122298136e-05,2.137911288573055e-05,0.00752750018452263
0.05_5411_5411.08.5.gene,9.90121794946026e-06,9.135478368015155e-09,4.07011912504364e-07,2.213185526824728e-08,0.0001668459734884912,0.05255583537866269
0.05_5411_5411.08.50.gene,5.817672737330619e-08,4.737260171476675e-08,2.024490085371696e-07,1.131008312474645e-09,9.521038312855178e-05,0.05406201349935089
0.05_5411_5411.08.51.gene,4.819572256255243e-08,9.1485751124707e-09,2.366576568336738e-09,3.940813629212757e-18,2.765914784567615e-07,0.05184595476565525
0.05_5411_5411.08.52.gene,0.0001178805853689107,9.992168044558918e-06,2.41393939678763e-07,1.12166378312714e-16,1.002242115549239e-05,0.004852383020022493
0.05_5411_5411.08.53.gene,1.214599621465997e-05,4.952838736279767e-05,1.869148354622835e-08,1.570148965618877e-20,2.128511357883099e-05,0.05899553274335328
0.05_5411_5411.08.54.gene,4.876921756817959e-06,2.399965877882174e-08,6.318478077969139e-09,1.103577562894213e-05,2.054561143487394e-05,0.05413101368343259
0.05_5411_5411.08.55.gene,3.614017038636087e-07,1.255543474754237e-05,4.440331701869427e-06,9.677502646896104e-08,3.384456248713391e-05,0.0517075484296967
0.05_5411_5411.08.56.gene,0.0005309126816352581,3.610446074619303e-06,1.214032266753076e-06,1.599240473815073e-05,6.157524842687013e-07,0.05201346947291013
0.05_5411_5411.08.57.gene,2.031697483633107e-06,1.483022206956421e-12,5.507105735228709e-07,1.621787873227918e-10,7.174468094308265e-05,0.05174842485377187
0.05_5411_5411.08.58.gene,8.273722326095054e-05,5.0812847168382e-06,9.039874979762879e-09,1.29475613080425e-08,0.0001126570947444466,0.05858056196342737
0.05_5411_5411.08.59.gene,3.391216005226855e-06,2.531956949425718e-06,3.380950246292038e-06,5.869524971824865e-07,8.001013594781479e-05,0.05209119300980148
0.05_5411_5411.08.6.gene,9.856656124708494e-07,2.940996164736149e-12,2.400672129086971e-06,3.587890384803817e-11,0.0001663672694110878,0.05554860510128547
0.05_5411_5411.08.60.gene,1.037232960615088e-05,3.813580949439793e-10,7.312409589569232e-07,7.964489027025566e-11,1.572484594852448e-05,0.05849244471648939
0.05_5411_5411.08.61.gene,1.775989344270084e-05,1.360171867811783e-08,1.909796173087811e-07,2.613410536559903e-11,3.810021633028201e-05,0.05522597203065256
0.05_5411_5411.08.62.gene,3.339769288258636e-05,1.001936489687864e-10,8.128690807741262e-06,4.352667024865327e-07,8.731257903485543e-05,0.05790142751901579
0.05_5411_5411.08.63.gene,1.581761461722478e-05,2.070961567656506e-09,5.952028109144761e-07,1.336766753173792e-06,4.172847491394217e-07,0.06029360813368123
0.05_5411_5411.08.64.gene,4.489285411563479e-06,3.162543278774758e-07,6.396655673847788e-08,1.891548622220765e-09,1.837156450129576e-06,0.05024998059334261
0.05_5411_5411.08.65.gene,1.666977910997377e-06,1.54492376757486e-10,2.265406760270446e-09,6.713753243416082e-21,2.208967717805897e-06,0.05901379161550385
0.05_5411_5411.08.66.gene,1.760773116957099e-10,6.478941418604658e-09,6.418690649976705e-07,3.227249751030448e-12,6.379323805473273e-06,0.0544675874835843
0.05_5411_5411.08.67.gene,2.169668377315633e-05,6.143527525521541e-15,1.185981709944653e-05,1.993081280843262e-09,8.946829851163327e-06,0.05401287743103265
0.05_5411_5411.08.68.gene,4.368813874396082e-05,2.251281638965518e-14,9.713695021504676e-07,9.067391050708028e-09,5.686688967466438e-05,0.05152857028083659
0.05_5411_5411.08.69.gene,3.125084594218946e-10,0.000322334163554433,2.929461721632711e-07,1.234132902657909e-06,5.939364260096164e-07,0.05976436031388136
0.05_5411_5411.08.7.gene,7.679582029444829e-10,1.221199605484763e-09,2.641491975398304e-06,6.40261372869883e-06,2.330299313174194e-05,0.05004717649223784
0.05_5411_5411.08.70.gene,1.678857886401213e-06,1.229207509498823e-10,3.303440153858696e-07,5.386005016006242e-09,1.503506678128788e-05,0.009493323877679143
0.05_5411_5411.08.71.gene,9.673856769148768e-06,1.356602489797102e-08,1.917667071160195e-07,5.828708538188064e-08,7.768703092081156e-07,0.06188048002980103
0.05_5411_5411.08.72.gene,3.264450894248787e-05,3.168697509228512e-07,2.317318775977822e-06,7.845600835221544e-09,2.921077919149787e-05,0.05625973151478922
0.05_5411_5411.08.73.gene,9.762648755236425e-05,1.734014485985733e-09,8.727405214846779e-06,3.345340857115268e-07,1.59837643930205e-06,0.05606737163135234
