GeneID,4EFB,5408,5728,5B57,56E0,5411
0.4_5408_5408.03.77.gene,0.0001891872720858167,0.4095630510546989,5.840480667679852e-05,7.238130107818218e-08,9.753884108657821e-06,0.0002260018056677553
0.4_5408_5408.03.78.gene,0.0001768901254291985,0.4084147255469818,5.612934815783634e-05,2.274607823779366e-08,9.022462400819134e-07,0.0002584703917452437
0.4_5408_5408.03.79.gene,1.988290792852486e-23,0.4058873554510729,7.016858646211632e-06,2.948819419489669e-08,1.262094245456662e-15,1.650433977398998e-08
0.4_5408_5408.03.8.gene,0.0004015419861252463,0.4084549791854123,5.522585827755854e-05,1.746841469214518e-07,8.45378921530759e-06,4.545995854651619e-05
0.4_5408_5408.03.80.gene,2.534809443398706e-25,0.4023740141299287,7.268160836465889e-05,9.112653453501874e-09,3.201979433742416e-16,8.285869818491767e-05
0.4_5408_5408.03.81.gene,6.955622406428427e-22,0.4033949200713861,0.0001711197596012856,1.722278733076634e-09,4.603422401946921e-17,1.713210654199975e-07
0.4_5408_5408.03.82.gene,2.461585879416145e-21,0.40424884608179,8.412467482273126e-05,3.105226341594591e-09,1.395065877125758e-15,1.087097744741538e-05
0.4_5408_5408.03.83.gene,2.335042174016781e-22,0.4028930639203906,4.541970656387659e-05,1.389537965994669e-09,1.041669918966739e-15,6.201371241426559e-06
0.4_5408_5408.03.84.gene,6.986512872463721e-22,0.411620970188692,6.201692027099649e-05,3.352514443162084e-09,2.590320874075097e-17,2.797540251544882e-07
0.4_5408_5408.03.85.gene,1.973476732185915e-26,0.415391136657327,9.969156824419088e-05,1.751175099188627e-09,1.603271925846543e-17,2.055818065811534e-08
0.4_5408_5408.03.86.gene,0.0004042337091678152,0.4288886615113106,0.0001092639389506006,1.08310412876663e-08,1.006578562888321e-05,0.0003969869273613935
0.4_5408_5408.03.87.gene,0.0001794271583673487,0.4226579285992029,7.421924069636208e-05,7.852447169466829e-08,5.1050307309726e-06,0.0003291414326935906
0.4_5408_5408.03.88.gene,0.0002155250309871027,0.4241276030648501,0.0002231207211439134,1.517339703196609e-07,1.280362481923174e-05,0.0005555181273176649
0.4_5408_5408.03.89.gene,0.0001734052351049877,0.4126490896523348,0.0001224751854637248,5.138787335289652e-07,7.797775203582655e-07,0.0002005524866797325
0.4_5408_5408.03.9.gene,3.056636936988495e-30,0.4085668641550981,9.441200121824671e-05,2.031129478122878e-08,1.692746549247344e-20,8.792297666571291e-09
0.4_5408_5408.03.90.gene,0.0001748489177576737,0.4004023111531005,4.420685820494818e-05,1.850728231625669e-07,1.051754161512967e-05,0.0007437489422540397
0.4_5408_5408.03.91.gene,0.000408296766282427,0.4206421954742452,8.152698687914277e-05,3.799503121166028e-08,7.470679419624413e-06,0.002558858880415473
0.4_5408_5408.03.92.gene,0.0003510986711971001,0.4046393677287191,5.350408747143998e-05,2.79495334469028e-07,7.705820841085297e-06,0.0001401977672019595
0.4_5408_5408.03.93.gene,0.0003391664584188179,0.4080508600941565,2.093492989525952e-05,9.755256623221897e-08,1.039459359487102e-05,0.0004207710933097067
0.4_5408_5408.03.94.gene,0.0001516012353967204,0.4052417494428325,2.183229421995308e-05,1.58497310300371e-08,6.826661603047574e-06,0.0001522256017375317
0.4_5408_5408.03.95.gene,0.0001451120904092924,0.4200744772310951,9.439188965619333e-05,2.865326110556096e-07,9.016296545851715e-06,0.0005874350439056086
0.4_5408_5408.03.96.gene,0.0004166890937947149,0.409040434342281,1.691282735264007e-05,1.406772993659675e-07,6.553796753042483e-06,8.116126285372333e-05
0.4_5408_5408.03.97.gene,0.0004075249145635053,0.4110363665852257,7.422382552241892e-05,9.863842552587921e-08,4.538942228591939e-08,0.001539998202372133
0.4_5408_5408.03.98.gene,0.0002740054248941953,0.4016493254043668,2.173010798457667e-05,6.110154453074927e-08,8.469361518095746e-06,0.00013168395269423
0.4_5408_5408.03.99.gene,0.00039513474800103,0.4046112125477066,2.230448527150613e-05,1.536344029375446e-08,7.252654490030442e-06,8.869815808909556e-05
