GeneID,4EFB,5408,5728,5B57,56E0,5411
0.4_5411_5411.08.179.gene,0.0001575578768030062,5.36879547381243e-09,7.025123322112896e-08,1.124883459595529e-05,5.916432593077536e-06,0.4073839020001559
0.4_5411_5411.08.18.gene,8.542988784919582e-06,6.038853716938186e-05,1.649079911772832e-09,2.343910439470947e-33,5.24471507238005e-06,0.4023189042659783
0.4_5411_5411.08.180.gene,7.731646966838937e-05,5.302531283984418e-05,1.118472389940303e-08,8.228298440181632e-05,6.632935119231853e-05,0.4037493004747587
0.4_5411_5411.08.181.gene,7.468995432343508e-05,1.879148138278694e-08,1.646029219834135e-08,3.85611777164518e-33,3.017170946518903e-05,0.4105491223952495
0.4_5411_5411.08.182.gene,6.43893183032658e-05,1.22872286341261e-05,6.852161122378411e-09,3.810664999719142e-28,9.691162153413526e-06,0.4404512978126959
0.4_5411_5411.08.183.gene,1.401150774634929e-05,3.293038748845217e-05,2.241137362146383e-08,4.298822528068819e-25,1.31254340144246e-05,0.4116139550288172
0.4_5411_5411.08.184.gene,1.799215500545901e-10,1.059141403344564e-08,5.370620285925485e-10,1.021383708632658e-10,9.360444219138704e-07,0.4024520948605644
0.4_5411_5411.08.185.gene,5.698146270014503e-09,7.178603722899868e-23,1.617435786145777e-09,8.027745782128189e-36,3.476326729511947e-07,0.4041405372652457
0.4_5411_5411.08.186.gene,2.752011788236417e-05,8.831982649478558e-05,7.427612827015573e-08,1.012677048131504e-23,1.705514726529172e-05,0.4063023348821022
0.4_5411_5411.08.187.gene,1.758533695053486e-05,5.460592960763134e-07,7.624475799497361e-09,1.207452457035611e-28,2.44323391361565e-06,0.4000300998509709
0.4_5411_5411.08.188.gene,1.79961710574863e-05,8.400166459301804e-07,1.912541629785117e-08,4.321841267560919e-27,3.824263765035893e-06,0.4087798586201488
0.4_5411_5411.08.189.gene,1.776491390524256e-05,3.241757428361849e-10,8.72169123393191e-09,8.896644450127117e-34,2.484595492695852e-06,0.4234969795874899
0.4_5411_5411.08.19.gene,1.673831550674032e-05,7.7212372791792e-05,1.656158924723299e-08,9.370429751674715e-24,1.372653131846954e-05,0.4109166333613228
0.4_5411_5411.08.190.gene,9.905608221820984e-06,3.820609757059711e-06,1.293070611266307e-08,4.610924574320767e-29,2.886763073957744e-06,0.4134085850569535
0.4_5411_5411.08.191.gene,8.739002014469224e-05,4.532621044471809e-06,1.864201587902407e-08,4.716273254454373e-24,2.225759795394988e-05,0.4000160514119021
0.4_5411_5411.08.192.gene,5.050575243162427e-05,3.560720280078174e-11,4.344487376690429e-07,0.000192595628093511,2.119357737632838e-05,0.4078626244977628
0.4_5411_5411.08.193.gene,2.381669016647843e-05,5.678562075289939e-09,8.737409941061936e-10,2.255067562748745e-28,1.193692908096013e-06,0.4086854037581261
0.4_5411_5411.08.194.gene,2.594264208096316e-05,3.239714617119569e-06,1.65139519233884e-09,4.277734357511564e-10,8.320998301575767e-06,0.4415738474796497
0.4_5411_5411.08.195.gene,2.429148152899123e-05,3.62213220633895e-09,4.901734404625977e-09,1.255304580707912e-11,4.61980511027022e-07,0.4123243602145929
0.4_5411_5411.08.196.gene,2.310033254226154e-05,2.332208611022143e-05,1.165656592702631e-07,4.600045947957349e-06,2.92406269777488e-05,0.400250259979762
0.4_5411_5411.08.197.gene,3.277681182997872e-05,9.054270487437294e-05,1.237085509851579e-09,0.0009448031006188982,2.326623941658508e-05,0.4022483251820673
0.4_5411_5411.08.198.gene,1.611079612934383e-05,1.629919217497153e-05,1.86222883331182e-09,1.392481850883577e-05,1.690779109531384e-05,0.4059962349726105
0.4_5411_5411.08.199.gene,2.50969374609938e-08,8.881314890096026e-08,4.320756311419244e-09,1.764094893077542e-06,8.930973553956892e-08,0.4078821677190242
0.4_5411_5411.08.2.gene,4.878040984430582e-05,0.0001112668685512077,4.087214133816172e-08,7.08443813860385e-07,2.604181105026446e-05,0.400006421799214
0.4_5411_5411.08.20.gene,4.367711756016249e-05,2.108889249796553e-07,8.989100219903227e-09,4.633606362031374e-21,5.399418301487549e-06,0.4061218724431482
0.4_5411_5411.08.200.gene,0.0001603065226013039,3.6570863517352e-05,1.933493345355797e-08,0.0002135933835352622,3.941505681265322e-06,0.4056577097171869
0.4_5411_5411.08.21.gene,3.660293897923145e-05,6.615116685494103e-11,6.449446935319314e-08,2.560281111459073e-09,2.195389392924553e-06,0.4349098973050406
0.4_5411_5411.08.22.gene,1.334390861532805e-05,1.777375300096796e-10,6.070297801872957e-09,1.587827508372437e-34,8.508963821388084e-06,0.4069661548126881
0.4_5411_5411.08.23.gene,3.611602182758381e-05,2.797750751841999e-06,4.752189998292958e-09,2.113236545391197e-27,1.332203700762508e-05,0.4078950443664922
0.4_5411_5411.08.24.gene,1.304720043932547e-05,6.457764601479536e-11,7.779802206649087e-09,5.664147029785003e-29,1.00464849122128e-06,0.4139061668174661
0.4_5411_5411.08.25.gene,1.530504845401042e-05,3.574144528484356e-11,3.105301780202469e-09,0.000558257740078868,3.142050498764166e-05,0.4010413255517251
0.4_5411_5411.08.26.gene,1.166629326482225e-08,4.307660221891054e-09,2.090909770742317e-08,1.86767691181064e-09,7.334848725257857e-06,0.4382382025362932
0.4_5411_5411.08.27.gene,2.677305538801856e-09,4.246287270093081e-10,5.180230627333964e-08,3.549614477467603e-05,3.854645117926915e-06,0.4029278799452487
0.4_5411_5411.08.28.gene,1.043405995884525e-05,4.996076600128395e-06,4.401063019638142e-09,2.091909393495143e-05,4.764570422857826e-06,0.4002699174948659
0.4_5411_5411.08.29.gene,2.090586065412282e-06,4.634812139325347e-10,7.208418817821345e-09,7.116362414682094e-10,1.518526887831301e-06,0.4255704668052286
0.4_5411_5411.08.3.gene,3.070974887202646e-05,1.245198148450736e-06,1.343941782638415e-09,9.071435783849881e-06,4.776088833492041e-07,0.4031311813281817
0.4_5411_5411.08.30.gene,6.344932614519258e-05,6.512845714898222e-06,4.589796599068394e-10,3.264958037513057e-31,1.175509195594254e-06,0.4032496730740712
0.4_5411_5411.08.31.gene,4.985162360266532e-05,9.851600314803507e-09,1.980329770343934e-09,2.397929472501833e-09,3.195892911932008e-06,0.4039950889698388
0.4_5411_5411.08.32.gene,6.352962262426141e-05,8.567240861559592e-05,1.512205443822412e-08,1.189346353061373e-21,2.527148621288799e-05,0.4039293585349961
0.4_5411_5411.08.33.gene,0.0002494765649452451,1.86990746110718e-09,6.455820324885734e-09,0.00064530679706114,1.501634148220013e-05,0.4037552398664963
0.4_5411_5411.08.34.gene,0.000359710733975878,6.222294287507526e-11,8.036843890563482e-09,0.0001885733680012443,1.431944800672603e-06,0.4046709633549281
0.4_5411_5411.08.35.gene,3.125811110590189e-05,2.262278271670326e-06,2.025424052724524e-08,9.483131017922726e-27,4.365098957289e-06,0.4044768523701152
0.4_5411_5411.08.36.gene,1.905194946095307e-08,1.8011384952505e-09,2.236318845002604e-09,4.086920338218975e-10,3.846347032165715e-07,0.4009324906141905
0.4_5411_5411.08.37.gene,2.976861446406767e-05,2.5208969884533e-09,1.033699299692498e-09,2.469491686095724e-17,1.37610697290648e-05,0.4019325806183743
0.4_5411_5411.08.38.gene,4.279643011793711e-09,2.151776174117962e-11,1.357070078371842e-08,2.211614225350524e-27,1.274887964697743e-06,0.401684272088146
0.4_5411_5411.08.39.gene,4.657022615991172e-05,4.776616863765679e-09,4.037216139150974e-08,3.970047894865124e-23,4.199739065942285e-05,0.4089565240774117
0.4_5411_5411.08.4.gene,8.035645614942224e-08,7.602251080429846e-09,7.408603631981506e-09,5.540120697231854e-06,1.068811832028146e-06,0.4004311986447358
0.4_5411_5411.08.40.gene,0.000310139385857909,7.687825836327934e-06,1.317646938475302e-08,4.078922402267607e-06,1.515970954194279e-05,0.4007539918424515
0.4_5411_5411.08.41.gene,4.667278992292996e-09,2.110617773483005e-09,1.177054035041881e-06,1.155652988649217e-05,4.931358155216682e-06,0.4019966437483066
0.4_5411_5411.08.42.gene,7.576979549822295e-10,2.913442199421984e-05,4.002911648806882e-10,0.0007746392440388634,1.881455322322536e-05,0.4103441835711937
0.4_5411_5411.08.43.gene,5.334726779513889e-09,2.421288826492902e-05,3.348810934667019e-09,1.171257087300798e-05,6.886682879595918e-06,0.4042331454833367
0.4_5411_5411.08.44.gene,4.824671921680051e-05,1.308886324169145e-05,1.132845311308809e-09,0.0001950655851242574,1.38130052901406e-05,0.4027526474182192
0.4_5411_5411.08.45.gene,3.562899709656547e-05,2.03662410797668e-09,1.36827102637835e-08,5.340726698274836e-06,1.198428962324331e-05,0.4189808462763985
0.4_5411_5411.08.46.gene,1.152181208081939e-08,1.051004838208312e-08,8.202583008321609e-09,1.499677987461516e-06,3.065383767045268e-06,0.4022991463882994
0.4_5411_5411.08.47.gene,2.076666584752766e-07,4.568329297902248e-09,5.161295176133751e-08,2.902513022209684e-20,4.646115965312265e-06,0.4032485885377529
0.4_5411_5411.08.48.gene,8.741183974755004e-05,1.90659312931095e-09,4.520416065381056e-09,9.440901998415184e-11,1.410748956150076e-05,0.4014279477961441
0.4_5411_5411.08.49.gene,7.434923723535854e-09,5.099226384565459e-10,6.544710960235009e-10,3.142741983654705e-06,3.583925160902129e-06,0.4189695407931365
0.4_5411_5411.08.5.gene,3.10632504032799e-05,2.083105518472055e-11,2.326476755435705e-07,6.127432329708173e-19,2.768760523832884e-06,0.4094727476681124
0.4_5411_5411.08.50.gene,8.127021978077499e-05,3.875999383683839e-05,1.543168602099648e-08,7.854053009784664e-10,2.979676218867394e-06,0.4046569328389135
0.4_5411_5411.08.51.gene,8.108225301879321e-05,4.442722665788075e-06,1.359092793419083e-08,1.124038744623031e-26,6.687157879655178e-06,0.4087321436640411
0.4_5411_5411.08.52.gene,1.676131814208404e-06,3.356367104161319e-09,5.61736823383764e-07,0.0004167512842295221,3.984720224150519e-06,0.4082442563125505
0.4_5411_5411.08.53.gene,0.0001365640110865337,1.201948918064137e-11,3.829489363300503e-09,6.497549167034402e-28,1.786361120002195e-06,0.4077168279603078
0.4_5411_5411.08.54.gene,1.542548955879188e-05,1.294482944888805e-06,5.530492605566953e-08,1.899774758258356e-27,1.237903952042767e-05,0.4030951893420683
0.4_5411_5411.08.55.gene,1.380843422441653e-05,2.771159046566196e-05,2.094398278867442e-08,1.797462303039646e-06,7.331606044176177e-07,0.4122016955407284
0.4_5411_5411.08.56.gene,8.340430949635713e-05,1.199399505001762e-09,1.091407453629756e-07,4.097138695221981e-23,3.082127297590254e-05,0.4208556680164931
0.4_5411_5411.08.57.gene,2.269411001590324e-08,1.393108085819133e-10,1.928972639487349e-07,4.386404276022408e-17,5.756591450231161e-05,0.4032968252889482
0.4_5411_5411.08.58.gene,0.0001065325710972262,1.40972733125689e-09,7.401489745990415e-09,5.770359842265173e-32,3.220722452008122e-06,0.4037495502965699
0.4_5411_5411.08.59.gene,6.712658749055816e-05,9.127102218450539e-06,3.112929305302902e-09,6.254913645947103e-06,1.668533711941652e-06,0.4062326192229828
0.4_5411_5411.08.6.gene,3.674858124026581e-05,1.914824901858942e-06,7.775136398787656e-10,2.388109113419767e-31,3.185329191814526e-06,0.409807218110528
0.4_5411_5411.08.60.gene,7.196725379623176e-05,7.068279130430438e-09,1.095141610833604e-09,6.855820257004192e-32,1.566335848049938e-06,0.4038489543823142
0.4_5411_5411.08.61.gene,3.351551157187249e-08,1.238656494655367e-05,2.449623829654678e-08,1.267240379593831e-28,7.746650502222248e-06,0.4302950535132452
0.4_5411_5411.08.62.gene,7.512205100590549e-05,7.717009132213914e-06,6.746488940262825e-08,5.372470910694644e-26,3.185632930489486e-06,0.4031754968110235
0.4_5411_5411.08.63.gene,6.757860104213197e-05,2.436602149269817e-05,3.537387442828696e-09,9.75011662542977e-06,5.887578184251292e-06,0.4355053158473704
0.4_5411_5411.08.64.gene,4.935941502108728e-09,1.924064064601018e-06,3.281381025981541e-09,8.034049661045522e-30,4.238708511112703e-06,0.406900551607841
0.4_5411_5411.08.65.gene,5.187961487254739e-05,9.488789624982573e-07,1.158798529169305e-09,3.278552560040966e-34,4.992328056236939e-07,0.4109913061747175
0.4_5411_5411.08.66.gene,1.333427196197763e-05,1.717236069253187e-08,4.825681449149124e-08,4.908917541774563e-29,4.558866118369042e-05,0.4161675323930796
0.4_5411_5411.08.67.gene,9.45989171588815e-06,1.405642288735845e-05,8.600765552252533e-08,7.42845342679611e-23,2.88334360836901e-05,0.4226628959037106
0.4_5411_5411.08.68.gene,0.0001166731535495387,6.928014716323297e-09,1.710255550690398e-08,1.207269982352019e-27,7.649032384690398e-06,0.4360014676844835
0.4_5411_5411.08.69.gene,5.223989514578391e-05,8.020274244166534e-09,4.630830321422942e-09,9.122391207502248e-06,1.408531767919312e-06,0.4009239213550384
0.4_5411_5411.08.7.gene,2.198200618110642e-05,1.691190839083942e-05,8.281835103130172e-11,1.942037543268315e-34,1.548339880004217e-06,0.4035454310696828
0.4_5411_5411.08.70.gene,0.0001037891791944174,2.918733166686953e-06,2.458618403741378e-09,3.590303515888278e-08,1.884910172604819e-06,0.4008614174003601
0.4_5411_5411.08.71.gene,6.969929593338793e-05,2.118371327646819e-05,6.891652720890644e-06,2.05522131415505e-10,2.315272097707106e-05,0.4213823010335606
0.4_5411_5411.08.72.gene,1.037439645389464e-06,7.021385890624264e-07,2.976534285651905e-10,4.620999887017643e-34,1.511570533400057e-07,0.4023703567546432
0.4_5411_5411.08.73.gene,2.1364721569533e-06,1.611531200009871e-09,3.512806627156707e-09,1.148888961583152e-05,1.812998853309868e-06,0.4095079907394551
0.4_5411_5411.08.74.gene,6.233782553846441e-09,2.948837711113873e-05,1.466237155355611e-08,1.923743048467955e-05,2.948451756491115e-06,0.4011454508127829
