GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5411_5411.08.74.gene,4.372670976671072e-06,5.286423002007351e-08,3.53787126561607e-07,2.034148403527359e-08,2.494930233064376e-05,0.02666144204695544
0.025_5411_5411.08.75.gene,2.295974887439703e-05,4.263714048929644e-05,2.887843023500752e-07,1.515356167328664e-05,6.040111599037998e-06,0.002602488188518062
0.025_5411_5411.08.76.gene,0.0002897061417828466,9.153637846187315e-11,6.41276260597001e-07,2.534865793756121e-05,5.190062981826554e-06,0.02706580914113999
0.025_5411_5411.08.77.gene,8.923102313358098e-07,1.773020074541078e-05,3.596383909544431e-12,2.648957227422189e-09,2.919136113673667e-05,0.001528750366387005
0.025_5411_5411.08.78.gene,5.398321027251203e-05,2.228347597138367e-06,1.326210620624452e-07,4.926181750103499e-10,1.351565835005363e-06,0.02813228399974485
0.025_5411_5411.08.79.gene,0.0001223672545065053,5.70453526830627e-07,0.0003785301200849862,2.207815575588773e-05,3.652742148782069e-07,0.02749042765602095
0.025_5411_5411.08.8.gene,0.0005486032687568544,2.317284427136788e-08,7.632488105727388e-07,8.709882834452379e-06,0.001213838699756268,0.02646769271599647
0.025_5411_5411.08.80.gene,8.087784229225615e-09,3.541039873581079e-11,5.558200517902436e-07,0.003357725866094563,9.904849489248401e-08,0.03251898247924462
0.025_5411_5411.08.81.gene,5.601674901366956e-10,1.616021445638559e-09,2.282368817140295e-08,5.91307175341848e-08,6.653035765192029e-06,0.03058026359193484
0.025_5411_5411.08.82.gene,3.424317434345899e-05,5.324554773739655e-11,1.007738675853763e-08,2.242604584701601e-10,1.285417675820661e-05,0.02703045091942493
0.025_5411_5411.08.83.gene,3.358541826955542e-08,1.037510693189296e-05,1.523868864032783e-09,5.046171718247943e-09,1.43176819737024e-07,0.02849139439253533
0.025_5411_5411.08.84.gene,9.287762419770168e-08,6.883666094704261e-17,7.727619300272358e-08,1.505602605706091e-19,1.162970332340902e-06,0.001438622756510844
0.025_5411_5411.08.85.gene,5.913438032755433e-08,9.190291892917852e-14,9.927562443696542e-08,2.121399070989873e-10,3.982587961987831e-06,0.02585897718675469
0.025_5411_5411.08.86.gene,1.540295404883401e-05,1.117289892737602e-06,1.872691597665685e-08,4.661163193698653e-08,2.783109755379904e-06,0.0286208300077987
0.025_5411_5411.08.87.gene,5.987189230249107e-09,2.912637329667376e-11,1.734488130420399e-07,3.259116181667238e-06,1.621136689493909e-06,0.02922960769430912
0.025_5411_5411.08.88.gene,2.278074897505099e-05,2.804577205433457e-07,8.848711984451441e-08,9.521740122386225e-19,2.331172726734424e-07,0.02883120495891722
0.025_5411_5411.08.89.gene,1.086508684034611e-05,2.913431778057279e-06,8.946843657480878e-06,2.114641372497371e-07,4.490922871212317e-06,0.03037330308539823
0.025_5411_5411.08.9.gene,1.264333395453218e-05,2.000878538360472e-06,2.711629881015999e-09,3.007546395490728e-18,2.061296613874646e-06,0.03199759473635799
0.025_5411_5411.08.90.gene,7.252049074604016e-05,2.175307374047773e-07,2.459300011655427e-07,5.996013471008104e-13,5.948587369190946e-05,0.02703568569008982
0.025_5411_5411.08.91.gene,1.816289491864851e-07,1.432317907760801e-07,1.427326462435847e-07,2.928287966651192e-07,6.925247108891348e-06,0.02819521802837104
0.025_5411_5411.08.92.gene,8.413770396543876e-05,7.449292201102229e-14,4.142483320118768e-07,5.474990663862166e-12,1.939802923718223e-06,0.002922973482460118
0.025_5411_5411.08.93.gene,0.0001248425042359284,7.378420229293309e-11,5.149335063522151e-09,1.906325782460946e-05,3.828943390899262e-08,0.02604876146878053
0.025_5411_5411.08.94.gene,0.0002280451970470602,7.197599227655946e-18,7.353850121036854e-08,8.070633349941378e-12,1.427122711767829e-05,0.0005585072931687687
0.025_5411_5411.08.95.gene,3.476271008723746e-07,3.318634978592192e-11,9.205075748997549e-08,2.644040630361499e-14,1.886648501388479e-05,0.02801369597055493
0.025_5411_5411.08.96.gene,1.442400762309439e-05,7.903023124733651e-07,1.124009139936277e-06,5.196324609178041e-08,9.900269572052864e-05,0.02892610135183844
0.025_5411_5411.08.97.gene,1.273652885383344e-05,1.747926270120092e-09,9.902240271022211e-09,1.574983783703232e-10,1.272953291028401e-06,0.0267797030689172
0.025_5411_5411.08.98.gene,0.0001576103536423084,3.276468183576316e-07,3.076800704888667e-06,1.097169837793623e-08,1.604449538063608e-05,0.02889563120299546
0.025_5411_5411.08.99.gene,7.484069522658365e-06,1.162172017835993e-08,1.021724847546259e-09,2.291411430331797e-18,9.122096627308808e-05,0.03384101994940152
