GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_5408_5408.03.110.gene,3.378908580904346e-18,0.05006201503287614,1.105634021468328e-09,5.133998709334629e-07,6.224261430284435e-13,4.065989447982077e-06
0.05_5408_5408.03.111.gene,5.570144841005442e-05,0.05017474735814326,8.701806688190862e-11,6.447454553687798e-08,2.741566751498566e-11,1.178528380386609e-06
0.05_5408_5408.03.112.gene,1.057265641613162e-09,0.0616331352661522,3.458833857529334e-06,2.722891904806266e-08,5.016006637934587e-13,3.601521638386478e-06
0.05_5408_5408.03.113.gene,0.0003489148156198838,0.05295267716086986,0.0001706553351194865,9.325149323775299e-07,1.2489341727261e-07,0.0001171124905651988
0.05_5408_5408.03.114.gene,2.577691955172277e-05,0.05415954138026859,7.519478834108248e-08,3.121742403813402e-08,6.771773109197318e-05,0.00106449824479678
0.05_5408_5408.03.115.gene,2.42159809102059e-06,0.06015945847664607,0.0002508745114225507,1.388605087692713e-06,9.572584947818728e-05,3.503666191354062e-05
0.05_5408_5408.03.116.gene,4.647005708932369e-06,0.06280002313295353,1.675164611019255e-09,5.851637262075504e-08,1.695484261617475e-10,6.963253081197971e-05
0.05_5408_5408.03.117.gene,3.295462437571334e-13,0.0002300300150486899,2.71242706240809e-08,2.708829002436126e-08,2.941249057651757e-06,1.689723903769108e-08
0.05_5408_5408.03.118.gene,8.437347411381432e-14,0.07471558499089573,5.772963796837387e-10,3.891436284275324e-07,4.793899773969294e-06,2.626719433827584e-06
0.05_5408_5408.03.119.gene,1.119918075713415e-05,0.05019241182687031,2.601930110501878e-10,1.992461484624774e-10,1.328632428616702e-11,1.866433108242025e-05
0.05_5408_5408.03.12.gene,1.794406729179636e-05,0.0526926392051951,9.851994840801036e-07,6.651780525561256e-09,1.722334793019804e-15,7.45258911096205e-07
0.05_5408_5408.03.120.gene,1.473001161061669e-13,0.0565887992110953,2.89608641486619e-08,5.777556327581327e-08,4.475282453258382e-10,6.23780163427922e-06
0.05_5408_5408.03.121.gene,3.387768506639464e-24,0.06327155008301645,5.651828274664823e-12,1.945855158763748e-09,9.278676458251736e-14,8.395659810716589e-06
0.05_5408_5408.03.122.gene,0.000267211084754615,0.07746055434372771,1.979456350728086e-05,1.990204728535061e-06,0.000112893384264948,1.506794929197553e-08
0.05_5408_5408.03.123.gene,0.000327474952820761,0.05681900683171452,0.0006232995490623802,9.764196149796396e-07,2.312780721916417e-07,1.133438782734807e-05
0.05_5408_5408.03.124.gene,7.795748921549491e-05,0.06219460115343668,0.000378356718082825,3.437617159774008e-08,3.179600061401413e-07,5.807127470786398e-05
0.05_5408_5408.03.125.gene,6.80350118357797e-21,0.05450211395314111,7.33819621084729e-11,8.342776010890908e-06,2.996982672165076e-05,5.566108344660304e-05
0.05_5408_5408.03.126.gene,0.0002475675870539401,0.05063470881510779,1.876666337093785e-05,6.391767027673675e-08,0.0001033361917675735,6.463543265789766e-05
0.05_5408_5408.03.127.gene,6.390729449804544e-12,0.05343961602874258,3.305267080638672e-09,6.013151281927749e-06,5.037469084580428e-10,2.260354299454086e-07
0.05_5408_5408.03.128.gene,2.905233131398012e-15,0.05470742927503779,8.989548951488014e-09,1.96056992337456e-09,2.645431239772399e-15,1.006382343038371e-07
0.05_5408_5408.03.129.gene,1.57212911661805e-06,0.0567562505496422,0.0001246460820842302,3.223756484215579e-07,2.807614658179168e-07,6.908710225034106e-05
0.05_5408_5408.03.13.gene,4.823317783421338e-05,0.05356863838449101,2.965944008592102e-05,1.701645479446292e-05,1.655615370215596e-09,3.235988034895598e-08
0.05_5408_5408.03.130.gene,1.530752331712466e-11,0.05553759504254337,1.700421937609047e-05,2.082841525046172e-07,4.393278854380216e-09,1.157995379264527e-06
0.05_5408_5408.03.131.gene,4.883175969448726e-06,0.05000571517242569,2.584226880948452e-08,3.482872825297733e-06,8.889034158688464e-12,6.53746941694229e-05
0.05_5408_5408.03.132.gene,3.443913832768425e-05,0.0553077059493616,4.774220568900067e-12,8.97888060302385e-07,3.767510348644455e-14,4.060287443088735e-09
0.05_5408_5408.03.133.gene,0.0001651688203843554,0.05069280650327767,3.087426480984364e-10,1.302927174979041e-06,2.113764850094158e-09,1.06551986907957e-05
0.05_5408_5408.03.134.gene,5.289216768321287e-17,0.06980064577741966,2.895798860241706e-05,3.345091917466877e-09,1.899990512216551e-13,2.258634293816484e-06
0.05_5408_5408.03.135.gene,4.195535016506476e-09,1.197441600269602e-09,1.321355177880813e-06,6.393584470262837e-09,2.876721075877395e-11,4.62102396340294e-10
0.05_5408_5408.03.136.gene,0.000170675329883931,0.07501104736177254,3.338684704023857e-09,5.42148705614975e-08,0.000154079207640217,0.000161306683554023
0.05_5408_5408.03.137.gene,0.0001760889356828165,0.05463760174296676,4.269856449379517e-10,4.435289464264283e-05,5.715182829012398e-05,2.153384817247202e-05
0.05_5408_5408.03.138.gene,0.0001235024807301576,0.06563862606334747,2.89690816944087e-11,4.10231903020396e-10,5.392044828836196e-05,9.839666259415353e-06
0.05_5408_5408.03.139.gene,1.273535635260369e-08,0.07559470567969455,5.283061600291381e-10,4.443425166232078e-09,9.839418847919827e-14,9.583458923526199e-05
0.05_5408_5408.03.14.gene,5.957558753956589e-21,0.06700246036586428,5.525743143824815e-05,7.664337477026222e-08,4.291832370168997e-14,0.0006032968716908898
0.05_5408_5408.03.140.gene,1.031965200665835e-09,0.05741112896455521,2.608485584417014e-10,7.522235369498935e-12,1.199580762497136e-12,3.132741962188537e-09
0.05_5408_5408.03.141.gene,4.47124983002921e-14,0.06614432509946772,2.470168662963658e-12,1.547070619412454e-09,4.088612141769804e-14,7.170113715263522e-10
0.05_5408_5408.03.142.gene,4.54802675399406e-07,0.0589533538009593,6.974509414900159e-09,1.481330342602774e-07,1.948082516508156e-13,2.039471285560571e-07
0.05_5408_5408.03.143.gene,3.751211554092692e-06,0.0702534469209714,1.361735860492034e-09,1.443781827973274e-07,1.67103971421539e-13,5.795407521526223e-05
0.05_5408_5408.03.144.gene,2.722228737829273e-10,0.05090831077890971,2.033052467896738e-09,2.885214065623358e-09,5.646099694184888e-15,1.728065533983241e-10
0.05_5408_5408.03.145.gene,2.638586074693653e-06,0.07038059143118522,1.872210716317764e-10,1.134692749140053e-08,8.25312400815267e-12,2.200648582958835e-05
0.05_5408_5408.03.146.gene,0.000104764014669237,0.05046704996626841,5.65988834424656e-06,1.118908084428539e-07,6.012438457685988e-06,2.550794295379681e-05
0.05_5408_5408.03.147.gene,0.0002647265944279008,0.05590532277430264,3.285706532212937e-05,8.008574482138604e-09,1.128772505371755e-05,0.0001139886532897649
0.05_5408_5408.03.148.gene,5.44890383096884e-05,0.06711536099625338,9.511821895586545e-07,3.06962739237201e-09,2.079684936528212e-06,0.0003094765248568664
0.05_5408_5408.03.149.gene,2.798040876209989e-06,0.06464037491840398,0.0001010831285228217,3.545937881714279e-08,1.947934794703134e-05,5.475157383204218e-06
0.05_5408_5408.03.15.gene,2.454726993856943e-05,0.06375760074664046,1.501954589763747e-06,6.218863941313962e-06,2.26276628114198e-08,0.0001230201592126896
0.05_5408_5408.03.150.gene,0.0001421752036642837,0.1003012274782526,0.000125323432068168,3.268812084324062e-07,1.449889545562894e-09,0.0002074190743706607
0.05_5408_5408.03.151.gene,2.317681639995614e-09,0.05064070873065671,2.088670484214532e-10,2.114931459087606e-06,1.337300620647363e-12,2.016679389243444e-05
0.05_5408_5408.03.152.gene,1.460017065483517e-14,0.05162328436735236,7.839980066027488e-10,5.53218660397474e-09,1.263593425822891e-08,3.456017530459164e-05
0.05_5408_5408.03.153.gene,1.198375470327953e-21,0.0507211785650531,2.815004119392616e-06,1.379787863079888e-06,3.263140693984281e-05,5.002115646973904e-09
0.05_5408_5408.03.154.gene,6.889070323177762e-07,0.05135612206316394,9.610370807597515e-13,1.637791507926485e-08,2.559430247606656e-10,1.042541659711861e-07
0.05_5408_5408.03.155.gene,8.071265156150982e-05,0.05314474709961119,9.414907122812486e-05,4.021934376746372e-09,0.0002801300968648099,1.600948390922137e-06
0.05_5408_5408.03.156.gene,3.108344288850578e-05,0.05158234940993547,0.0008296552466976595,4.27703836840262e-09,4.326061803566211e-16,2.857649828558497e-05
0.05_5408_5408.03.157.gene,4.98675864941461e-06,0.05277675622510136,2.033830783463305e-10,4.600174378631842e-08,6.299998537135201e-06,0.0007456336439982757
0.05_5408_5408.03.158.gene,1.892139725296672e-08,2.123209252064698e-08,7.457148810030854e-05,6.828048493866771e-09,1.963973511507787e-17,1.797099541759928e-08
0.05_5408_5408.03.159.gene,1.138856316639263e-13,0.05054114091134627,0.0001009219401491445,4.42317525606174e-10,3.151790964347467e-10,3.956256443961746e-05
0.05_5408_5408.03.16.gene,1.03327062942155e-11,0.05975345601404339,0.0001465950414963084,4.172600263195168e-08,3.006615037560134e-09,6.023406186636977e-05
0.05_5408_5408.03.160.gene,0.0006347413756271726,0.05823126590033705,0.0001619267957345354,1.491684892059303e-09,0.0001515743149982642,3.049896389703971e-05
0.05_5408_5408.03.161.gene,4.163386518270997e-05,0.05036930901599002,1.179834987724652e-07,2.234075896667527e-06,1.204383214319515e-06,0.000527507717511458
0.05_5408_5408.03.162.gene,3.062826963863052e-07,0.05038123899734882,1.941217696485958e-05,2.728126047980371e-08,3.657599689444773e-14,4.775712009569165e-07
0.05_5408_5408.03.163.gene,3.648942387320015e-06,0.05352882871612406,6.957389904025548e-09,1.647984794165895e-05,9.002298218081137e-14,9.900915321515566e-05
0.05_5408_5408.03.164.gene,6.426757403575898e-21,0.05593499726786293,1.003447771537226e-07,1.343586316627791e-09,6.05963109579543e-17,1.819925343276713e-05
0.05_5408_5408.03.165.gene,2.964307399929429e-16,0.0637478385643818,1.590576310518586e-07,8.950848049823839e-06,2.559791103427923e-08,5.792686474451297e-05
0.05_5408_5408.03.166.gene,7.219771987096284e-09,0.05075246487581234,1.291032071227749e-05,2.026237383298334e-07,1.289210968140772e-07,3.502043043948469e-05
0.05_5408_5408.03.167.gene,0.0001874470473975763,0.0569177688123557,3.009651193867413e-12,5.342392712968573e-07,2.637626243491007e-05,6.110773661606066e-08
0.05_5408_5408.03.168.gene,6.335893916128003e-06,0.06023594538649105,1.747642043634831e-07,2.252854686020698e-08,5.582990763721456e-12,5.890608641820275e-05
0.05_5408_5408.03.169.gene,9.76043451410293e-06,0.05860124774800357,3.148368666163146e-05,4.154548068793984e-07,4.06451790945848e-09,3.052711372880062e-05
0.05_5408_5408.03.17.gene,0.0001239276075613135,0.06511930948376762,3.957899422283654e-05,2.430745386701532e-06,2.206473160577696e-06,2.392721169248605e-05
0.05_5408_5408.03.170.gene,5.459353264790871e-06,0.05867372760743502,2.604513377369902e-08,1.098222464776008e-07,3.269078634856209e-07,1.002391823244387e-05
0.05_5408_5408.03.171.gene,0.00177250957616391,0.0001580305533442292,0.0001692075097320997,3.14775265773863e-07,5.873626526750853e-06,0.0001254623922576831
0.05_5408_5408.03.172.gene,5.150226709339803e-06,0.05220573228941715,0.0001174429302170881,7.988965043396986e-06,2.389603999707839e-05,0.000455181244688587
0.05_5408_5408.03.173.gene,3.284315723524153e-12,0.05533346235384982,7.378825522602585e-09,1.378092588183037e-06,9.291415915490571e-11,3.179086507344851e-07
0.05_5408_5408.03.174.gene,1.119492358040818e-09,0.05082041860410421,3.017645398648861e-09,6.434262105827845e-09,2.468921202799609e-09,4.783265753050479e-06
0.05_5408_5408.03.175.gene,3.151174098362458e-08,0.0649021935219733,9.112397376911592e-06,4.974245592271388e-11,4.328631080244397e-11,0.0001953170614957365
0.05_5408_5408.03.176.gene,0.0001839363757068653,0.05109897729538637,2.37009130485302e-09,1.09719294344212e-05,4.870544251850091e-15,0.0002142725553634773
0.05_5408_5408.03.177.gene,2.510764858649301e-19,0.05796237238536703,4.862776527312138e-09,1.819465537251276e-06,2.879322861408964e-05,2.795476932389456e-05
0.05_5408_5408.03.178.gene,3.966066265785748e-10,0.05090765107116931,3.752756677929276e-10,9.538453740247561e-09,4.076914542264737e-16,1.057759522335573e-09
0.05_5408_5408.03.179.gene,0.00133873284981929,0.05161024000578198,7.257979070010568e-05,6.770645479390276e-08,4.804068653641774e-07,0.0008122638710054742
0.05_5408_5408.03.18.gene,0.0001415808778157584,0.05010101950406941,8.002488091494022e-09,1.954914926828015e-09,2.709075254219892e-05,1.294550358030778e-07
0.05_5408_5408.03.180.gene,4.452233898175813e-05,0.0694053886763728,2.073015772504603e-05,4.812862081958537e-09,2.949791707417949e-09,0.0001763087394258644
0.05_5408_5408.03.181.gene,2.351404524704795e-20,0.05345864320333751,2.352276737840525e-07,6.282158270631583e-07,2.929412080999819e-09,4.773701278310578e-07
0.05_5408_5408.03.182.gene,2.774579329563119e-25,0.06644297616822661,7.17351134566841e-11,1.441771492838794e-06,1.560877005585458e-11,2.959402351541466e-06
0.05_5408_5408.03.183.gene,4.236361111089737e-09,0.07610282968099293,8.038315758749275e-06,3.331296257972519e-11,9.540749754289844e-11,1.133403138154169e-08
0.05_5408_5408.03.184.gene,1.218570687152333e-16,0.05000307501230611,2.165292336808916e-09,2.539348901714175e-09,0.0002500553189340053,2.351055477022268e-05
0.05_5408_5408.03.185.gene,1.540365799503564e-05,0.05342756905253839,6.174037713057792e-05,2.486701843911317e-06,2.888118419044652e-09,3.204681730860674e-06
0.05_5408_5408.03.186.gene,1.91977498968734e-07,0.002471973337042064,4.618980377615258e-10,1.374819417677419e-07,1.223290473947786e-11,5.422768755009786e-07
0.05_5408_5408.03.187.gene,1.520484196122058e-05,0.05669021832115782,1.350780621206018e-08,6.877371386739143e-06,2.133952594448491e-09,6.245906639205652e-05
0.05_5408_5408.03.188.gene,3.561777857369431e-11,0.05021315295671238,6.681894676520388e-10,5.978781086258785e-09,5.663426338746671e-07,2.320532447840639e-06
0.05_5408_5408.03.189.gene,1.78939485873275e-18,0.05114868887859149,1.56488681508109e-09,3.882786713637464e-11,1.679810695726743e-14,0.0005865192860427399
0.05_5408_5408.03.19.gene,2.444689460133502e-19,0.06436064981026442,1.230082298607606e-08,3.080863686662251e-10,1.083718927128052e-13,9.382766978965376e-07
0.05_5408_5408.03.190.gene,2.762759053782943e-05,0.05497319916545333,6.47694221399223e-09,3.898539949813779e-10,2.24138265567406e-08,0.0001580725338292011
0.05_5408_5408.03.191.gene,4.757546743303883e-14,0.05635410209146064,5.121469629106303e-08,4.639748908557756e-07,3.350806730250959e-05,0.0001380376464111102
0.05_5408_5408.03.192.gene,8.252727575991151e-06,3.123026333813493e-07,3.61841299668916e-07,3.051858089134135e-06,1.073047636691014e-05,6.253495078009063e-07
0.05_5408_5408.03.193.gene,1.441220702320709e-16,0.06100088685723416,1.389270518162342e-07,6.741325531483273e-08,8.077001726504316e-08,0.0007545858640716877
0.05_5408_5408.03.194.gene,9.784628427394304e-15,0.09792995300339288,9.107533566153392e-10,3.067786761913104e-08,2.571919014763923e-05,8.759637132834264e-07
0.05_5408_5408.03.195.gene,1.941879138420585e-05,0.05321614051997361,8.876196058255035e-06,6.51153500270617e-06,4.205407122852627e-05,5.491195880896578e-05
0.05_5408_5408.03.196.gene,1.107741457128866e-05,0.05056337711030926,0.0004258903948362634,1.275297566130445e-05,5.305315641749556e-12,2.872468856881518e-05
0.05_5408_5408.03.197.gene,8.893261032716241e-10,0.05179908460737064,5.912387134082415e-11,1.502222548617366e-09,1.571138404136457e-10,1.307197601961359e-07
0.05_5408_5408.03.198.gene,9.823038781439355e-10,3.202213079799472e-12,2.929415795536698e-12,4.547216943962418e-07,1.735205796129981e-11,8.952676141660967e-09
0.05_5408_5408.03.199.gene,8.037023628147644e-05,0.06522718499867448,0.0006509046224465418,7.983596435484528e-08,1.660161354608723e-07,0.0006055673683266703
0.05_5408_5408.03.2.gene,2.367924201451499e-05,0.05961029926784147,1.742623401767883e-05,4.879847482104061e-09,3.492387277488641e-05,0.0002488515162742056
0.05_5408_5408.03.20.gene,6.061534675663706e-05,0.05139536894291798,6.743541712992734e-09,3.95528589497013e-09,4.156420445929777e-12,4.159191812842131e-05
0.05_5408_5408.03.200.gene,2.3575456146352e-14,0.05063429796194336,1.117278669428834e-08,4.006554560420286e-13,3.728935942825687e-09,1.395762794401242e-05
0.05_5408_5408.03.21.gene,4.989118015786756e-05,0.05470725938360552,1.094881435042739e-09,3.10057173151797e-08,2.342325241349216e-06,6.686217101324741e-07
0.05_5408_5408.03.22.gene,0.0001710934662279293,0.05744205332257677,0.0001991505691725015,1.340177758114519e-07,0.0004294739082912378,5.350699525065143e-05
0.05_5408_5408.03.23.gene,1.649476362254728e-22,0.05845983741568595,3.227228130624503e-05,2.519046890157735e-08,7.361231327961167e-16,1.363770904033973e-06
0.05_5408_5408.03.24.gene,1.021774504670892e-05,0.0654845887398362,9.767195094295998e-11,5.892899821748735e-10,8.278368394462076e-15,1.292270039043023e-05
0.05_5408_5408.03.25.gene,2.26592781141125e-15,3.981372840070271e-10,2.246143361673897e-10,4.182443243663336e-08,3.032264244280491e-05,1.222056050608265e-05
0.05_5408_5408.03.26.gene,1.841400107948664e-20,0.05928321869045899,5.562522120587131e-10,4.85141538097716e-06,9.565178294290434e-09,1.108366935657795e-06
0.05_5408_5408.03.27.gene,1.765670042496788e-17,0.05398573724813563,8.341514369325017e-07,1.267389470244067e-09,4.137477460003787e-17,1.413147055529841e-08
0.05_5408_5408.03.28.gene,0.0003600059823494683,0.0501511107754273,0.0001758434279608014,1.866594330586546e-08,1.18306268911811e-12,1.858951427044518e-05
0.05_5408_5408.03.29.gene,3.261086486636181e-11,0.05268147689378786,1.29034202615459e-06,4.923363372252847e-05,3.595460025325956e-07,3.066806103522659e-07
0.05_5408_5408.03.3.gene,5.256923220129389e-06,0.0006245019735014604,1.09905931695272e-10,5.794625899877963e-08,3.488332377091115e-13,3.0429535410158e-06
0.05_5408_5408.03.30.gene,6.83875157663287e-05,0.05773617623206129,6.851056864827409e-05,1.320307022495213e-08,1.099246543541641e-09,1.249620334070302e-07
0.05_5408_5408.03.31.gene,0.0001788974122588937,0.05914866920604043,5.967908649353613e-06,8.883706551396587e-11,1.695077690268568e-13,6.293272850484014e-06
0.05_5408_5408.03.32.gene,7.833574795302557e-12,0.06098965321159758,6.646209469632391e-08,2.680493832710504e-08,2.596171380335253e-11,1.117401141446666e-05
0.05_5408_5408.03.33.gene,1.182696761532369e-15,0.06499803954568951,4.047620954447369e-06,2.722021469005254e-11,8.238877818129911e-05,8.178902654604071e-07
0.05_5408_5408.03.34.gene,0.0001541743150221859,0.05755579203666075,3.703885648821076e-05,4.559212541585566e-09,2.70345383070288e-11,9.206373346480076e-07
0.05_5408_5408.03.35.gene,5.712535799250851e-05,0.06381431618126712,0.0001567988055566818,8.950125090846478e-10,3.066447867620926e-15,6.261298516849518e-05
0.05_5408_5408.03.36.gene,5.015987091622811e-05,0.05457119957954824,3.186214696572778e-07,1.732600139867294e-09,1.019057844323349e-12,0.0001867891052492647
0.05_5408_5408.03.37.gene,1.198385193051234e-24,3.435687494057015e-12,1.575926657399067e-09,1.863442521487743e-10,1.862026782903342e-20,3.950974701668122e-10
0.05_5408_5408.03.38.gene,0.0003688091836466364,0.051344552719075,3.026717235655643e-05,2.181808464143105e-08,8.60850155088577e-11,7.223411496470752e-06
0.05_5408_5408.03.39.gene,6.30190090203107e-14,0.0524096424162746,4.345673520719781e-09,2.262488227266809e-09,3.098287094551619e-11,1.091161648738765e-05
0.05_5408_5408.03.4.gene,1.113667163325979e-09,2.494884133621239e-06,6.512761295599008e-05,9.120799474299853e-10,2.439501033681132e-08,6.421547547623397e-10
0.05_5408_5408.03.40.gene,1.061739869139541e-09,0.0545438602241746,3.476681604879187e-11,2.903404671217411e-07,1.805141458010781e-10,7.872799247216259e-05
0.05_5408_5408.03.41.gene,1.415237681226147e-05,0.05354461315965375,2.46121695843518e-10,2.505691533288199e-09,8.9833424614593e-15,1.953251531272144e-06
0.05_5408_5408.03.42.gene,2.586353395047622e-13,0.05564591635809804,1.929865795176508e-05,3.790094469175768e-08,1.034792303289374e-16,2.508471438643454e-07
0.05_5408_5408.03.43.gene,1.797224825599547e-06,0.05721519027985753,1.23708311530998e-07,1.055302796759871e-06,1.522377142300422e-09,2.120885285848499e-05
0.05_5408_5408.03.44.gene,2.866424075734723e-20,0.05025099190596565,1.147271108342092e-05,1.129152009752153e-10,1.995924169932481e-14,5.679638057794493e-05
0.05_5408_5408.03.45.gene,0.0001347362010433655,0.0597142241439233,1.146702306915566e-06,2.909103993247739e-08,1.113060953676699e-08,2.508869975360373e-05
0.05_5408_5408.03.46.gene,7.518646001461085e-07,0.05018288445090555,6.741183062165024e-08,1.846766033477985e-09,4.25159202687085e-08,1.729903395690424e-07
0.05_5408_5408.03.47.gene,8.004133426701204e-06,0.0552895683181295,8.617956816640291e-05,2.579705201439786e-08,2.921799516767702e-10,2.713029001194587e-07
0.05_5408_5408.03.48.gene,8.457639391834982e-20,0.05588754422563049,1.231753157059902e-05,1.681501593418104e-07,0.0004035013773583773,4.011265533303642e-05
0.05_5408_5408.03.49.gene,1.255921064562313e-12,0.05718777079893622,1.040549868428707e-07,5.439592999247417e-09,2.235479420878074e-10,2.246393323033804e-06
0.05_5408_5408.03.5.gene,7.023547233841362e-10,0.05616653267178517,0.0002599085408734833,1.936586562770934e-07,1.80357372317944e-08,0.0001006576165611447
0.05_5408_5408.03.50.gene,1.169244102496613e-09,0.05405386310921112,0.0002213841920250865,1.729015149012291e-08,2.466698284931494e-06,2.189681883812763e-07
0.05_5408_5408.03.51.gene,7.297442261795478e-09,0.0545150610317249,3.004255319152144e-12,2.320796218408906e-08,3.300404426929956e-12,5.279510577322825e-05
0.05_5408_5408.03.52.gene,1.210629246769607e-05,0.05173403181147427,3.577744469142094e-06,6.327499515814572e-07,8.157861107189427e-07,3.913416397480752e-05
0.05_5408_5408.03.53.gene,2.46681101478843e-13,0.05370591815504873,1.654911802554907e-07,8.772796453992813e-11,2.260244797333429e-07,0.0004962670058366866
0.05_5408_5408.03.54.gene,6.82361837917525e-12,0.05550208216977952,1.026557974720061e-05,4.625847448293734e-05,1.084926812618034e-08,0.000346816339932119
0.05_5408_5408.03.55.gene,2.175913387225842e-05,0.05353635267766352,3.107568100148169e-09,2.01565112393551e-09,2.888962620556863e-10,4.548695063247956e-08
0.05_5408_5408.03.56.gene,2.680926582490681e-05,0.05065631093412223,6.523118337561992e-08,1.125268333337867e-06,8.706602424760631e-09,0.0002255276010861516
0.05_5408_5408.03.57.gene,1.31770827788523e-16,0.05349136855229792,8.152357981632038e-09,1.167067655558126e-05,2.399622568205413e-14,2.149151721967062e-07
0.05_5408_5408.03.58.gene,0.0002247134574600447,0.05443987099019797,2.381626839307165e-05,1.806556267946652e-10,1.788529403437565e-05,0.0001873304122911224
0.05_5408_5408.03.59.gene,3.387104623729565e-07,0.0555855088802645,2.008186647544954e-08,1.860804291767358e-10,1.872095090976332e-09,2.078745202490078e-06
0.05_5408_5408.03.6.gene,5.928049596617257e-14,0.0941443582001658,1.907022083675214e-06,1.595066389346479e-06,1.419760321086794e-06,2.390261454421118e-05
0.05_5408_5408.03.60.gene,5.824689117936404e-05,0.05197646534149488,5.776753072369187e-05,1.588249075873453e-08,1.548364622636162e-11,0.0002760490138210082
0.05_5408_5408.03.61.gene,2.653750918353986e-08,0.05782333938013425,4.297378018972282e-06,9.425718675569854e-13,4.052578993773259e-10,0.0002277086111084469
0.05_5408_5408.03.62.gene,1.332039268860087e-27,0.06076069657027382,6.98122549180636e-14,1.832033891675191e-08,2.216537396570612e-20,2.02836297579425e-06
0.05_5408_5408.03.63.gene,7.517690415042034e-11,0.0549124603731388,2.687263908872796e-11,5.371068172923833e-09,7.208999268777235e-06,6.924139316989895e-06
0.05_5408_5408.03.64.gene,7.748586516598529e-15,0.05333627025432808,8.594150863887612e-11,1.380356922763862e-09,1.262936299056113e-16,6.773596155818106e-09
0.05_5408_5408.03.65.gene,1.882072861592477e-13,0.05019337054665683,2.49573772504179e-08,7.668303776893151e-08,2.733611211843917e-11,8.256049173670125e-05
0.05_5408_5408.03.66.gene,1.997732323418785e-16,0.0500185795712444,2.401176432388953e-06,1.69363614861334e-07,2.063113765745687e-11,9.72965634073962e-08
0.05_5408_5408.03.67.gene,6.088814453771206e-05,0.05346921379505974,2.400622871266844e-05,1.334798055766677e-06,5.830084227444028e-10,4.465596409203355e-05
0.05_5408_5408.03.68.gene,1.073435275288081e-08,1.7197253357518e-05,7.859514096892829e-05,7.842861661914865e-08,2.379400609719512e-14,2.94062759805258e-07
0.05_5408_5408.03.69.gene,1.11756865484635e-06,0.05072575118939896,4.372419135642291e-09,3.747988538120067e-08,2.199085658594577e-12,1.261134373491541e-07
0.05_5408_5408.03.7.gene,3.474086939822459e-21,0.05708718110810505,3.97093755699024e-10,1.386254792887733e-05,6.514264253032879e-10,2.605769922786603e-08
0.05_5408_5408.03.70.gene,6.400280433426524e-26,0.05240779389676705,2.684867255343901e-14,1.604188214317863e-08,7.571023654060358e-14,1.287709106329012e-06
0.05_5408_5408.03.71.gene,9.655538875701702e-15,0.05212326125289637,8.394954032085601e-08,1.105921612042441e-11,4.22348524080914e-10,8.077000311081014e-05
0.05_5408_5408.03.72.gene,3.686515800500943e-30,0.06121427034412156,8.425232897478763e-15,3.602013436786298e-09,8.181611422308015e-14,4.110143086813039e-06
0.05_5408_5408.03.73.gene,1.638210545800727e-05,0.06305658786000068,9.174674260793478e-11,3.042388326670376e-08,5.827725085336495e-17,3.211426584871042e-06
0.05_5408_5408.03.74.gene,1.917190392049677e-05,0.06400429932918134,0.0008394314475051063,1.361930507700108e-06,1.08998884391969e-09,0.0005160055654636343
