GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5B57_5B57.01.129.gene,0.0001441733588141542,1.450977561230661e-05,0.000126199792668174,0.02988178813348893,1.595655405397308e-05,0.0002525693609874287
0.025_5B57_5B57.01.13.gene,4.704881951101402e-06,1.071301756554842e-05,1.096583899626203e-06,0.0254392127328617,8.800975739623468e-07,0.0001714939034085567
0.025_5B57_5B57.01.130.gene,0.0006674473190000593,5.600979387228727e-07,0.0001098474372502375,0.02612537949132224,4.587204518612648e-05,0.0007264396429393019
0.025_5B57_5B57.01.131.gene,0.0002056846109842074,7.817366515066676e-06,2.229728421120137e-05,0.02735564194541488,2.22149043741386e-05,0.001534786068790293
0.025_5B57_5B57.01.132.gene,1.825291177891043e-05,0.0001616531527156432,2.495213047609908e-05,0.02562448668341613,8.46965370432428e-06,0.000318383429805319
0.025_5B57_5B57.01.133.gene,8.684959479822692e-05,0.000870464513296367,0.0001459397155086311,0.0257074388557375,0.0001706491118974388,0.0007042053052887633
0.025_5B57_5B57.01.134.gene,0.001336201205006433,4.587544389233813e-05,0.001295338938746106,0.02806101314241035,0.0003105463419979303,0.0001463208996137077
0.025_5B57_5B57.01.135.gene,9.717126763187441e-05,0.0001422395307162725,5.431620208528291e-05,0.0251645147009706,1.151316632988098e-05,0.0003109731859161888
0.025_5B57_5B57.01.136.gene,0.0001391125886056866,1.317269337137725e-05,1.296754187189445e-05,0.03654111121769226,1.948029631962152e-06,0.0005405252802478743
0.025_5B57_5B57.01.137.gene,4.995913182064855e-05,7.586237776232594e-05,1.236671300976587e-05,0.02884397689113695,1.038530718454396e-05,0.0008643310843865907
0.025_5B57_5B57.01.138.gene,1.755675264370667e-06,1.027748705950972e-05,1.635018865973011e-05,0.02646542228419867,2.101647023299628e-06,0.0004654024053132932
0.025_5B57_5B57.01.139.gene,1.58544449335569e-06,7.201836373968408e-07,1.925405387837978e-06,0.02938550768706972,9.568101335116677e-07,4.434493328315992e-05
0.025_5B57_5B57.01.14.gene,1.447609723910626e-06,1.547623223158719e-05,2.264813395764591e-05,0.02504974712758226,9.831943184409522e-06,0.0005774890513090423
0.025_5B57_5B57.01.140.gene,0.0001351140069767466,6.228825190799259e-05,0.0004016348367114959,0.02526558417773833,6.206107662563577e-05,0.002359220127922052
0.025_5B57_5B57.01.141.gene,9.990464980645388e-05,0.0001099842258579499,0.0006593845113421949,0.02890050983222146,2.979677779305023e-05,0.0006668799012364273
0.025_5B57_5B57.01.142.gene,1.046215690263135e-05,1.370617353596327e-06,8.134650577559114e-06,0.02619283135619264,1.41262155435178e-06,0.0001766521841622677
0.025_5B57_5B57.01.143.gene,5.143253935745466e-06,7.702607453308137e-06,1.106807056490071e-05,0.02955800402668807,1.669985253286844e-05,9.68391642382606e-05
0.025_5B57_5B57.01.144.gene,1.258323566018118e-06,2.510968684303218e-06,6.174299220050515e-06,0.02587096110664857,5.316960057758483e-06,0.0001330755092984536
0.025_5B57_5B57.01.145.gene,0.001151840207078014,8.188034004644974e-06,9.08983791624236e-05,0.02857016602914382,0.0001015526205820875,0.001691186165105988
0.025_5B57_5B57.01.146.gene,5.204739686805775e-05,2.714471532093698e-05,5.826673853057762e-06,0.02518213452667707,1.583453411154328e-05,0.0001957872620335707
0.025_5B57_5B57.01.147.gene,5.180741252994192e-05,6.2119010129665e-05,0.0001605362021293603,0.02880348637518343,1.196288468991234e-05,0.0002321804519623871
0.025_5B57_5B57.01.148.gene,0.0001447188864195993,8.76081487301161e-05,0.0001229899509615152,0.02506173876869388,2.196700383245416e-05,6.093219483508911e-05
0.025_5B57_5B57.01.149.gene,2.033875233718067e-06,3.934355662963864e-06,1.652676221256291e-06,0.02673605689934752,9.084458550936837e-06,0.0004729529560161424
0.025_5B57_5B57.01.15.gene,2.806896841782894e-07,3.504326614947063e-06,1.932751486245642e-07,0.02650925311311429,2.364332908956967e-06,0.0002492611131239826
0.025_5B57_5B57.01.150.gene,1.825391305797443e-05,1.151181367300894e-05,3.596970826640639e-05,0.02621100362083015,8.29574721634273e-06,0.0001215131279938445
0.025_5B57_5B57.01.151.gene,3.539240228802368e-05,9.789035563668525e-05,0.0001100782215139592,0.02872927415542817,1.028586977503724e-05,0.0001094666067351311
0.025_5B57_5B57.01.152.gene,1.163060854304793e-06,4.311102803716455e-06,2.339512026690623e-05,0.02711204312598772,7.168889829205821e-06,0.002175472185663851
0.025_5B57_5B57.01.153.gene,7.815348511804672e-05,0.0004935099243080412,0.0001163343611572137,0.027181157363597,0.0001108259189591884,0.005197985416293747
0.025_5B57_5B57.01.154.gene,3.535326375689429e-05,3.700011629468869e-05,5.347262761040217e-05,0.0319433679508145,1.323650222463668e-05,6.547893028069257e-05
0.025_5B57_5B57.01.155.gene,2.926027837554028e-07,7.547825468129236e-07,2.572803736139108e-06,0.02536720252011661,3.000646886152242e-06,0.0004338295929501029
0.025_5B57_5B57.01.156.gene,9.894389905476926e-05,7.098399198436858e-05,7.292412854873113e-05,0.02655460580677855,3.220874300925163e-05,0.0007393184266344637
0.025_5B57_5B57.01.157.gene,3.39457341672184e-05,4.192359426037767e-05,3.755599699387899e-05,0.03039964439972391,1.639442061679011e-05,0.000109791649764478
0.025_5B57_5B57.01.158.gene,0.0002208313238402818,0.0001693892304252662,0.0005425415008480187,0.02942207828129513,0.0001144289138398802,0.000533813452118588
0.025_5B57_5B57.01.159.gene,4.666946636309215e-06,5.725180624996421e-06,6.774819179037009e-06,0.0316023436975778,5.351723404922771e-06,0.0001696188562250947
0.025_5B57_5B57.01.16.gene,9.837842297678997e-06,3.698042917976271e-06,1.139608404389012e-05,0.02611902682570742,6.317583538790646e-06,0.001335934227269852
0.025_5B57_5B57.01.160.gene,2.795026241847748e-05,1.212716002085195e-05,0.0002225020136002942,0.02889633651030511,1.851943017877133e-05,0.0001092625379054609
0.025_5B57_5B57.01.161.gene,1.677089683314319e-05,7.423075122362333e-05,5.07495288761737e-05,0.03406862332372071,0.0001373530956582949,0.001408139030189948
0.025_5B57_5B57.01.162.gene,5.04162825079845e-06,9.38412283871577e-07,4.753835618437746e-06,0.02558672704557629,1.24115356773413e-06,2.652798090127993e-05
0.025_5B57_5B57.01.163.gene,2.384020880478388e-06,3.343410656446568e-07,1.110345715811098e-05,0.02604058866683169,1.463521770355766e-05,0.002421693782895834
0.025_5B57_5B57.01.164.gene,5.807363058027891e-05,2.041636133866953e-05,8.786825719654346e-06,0.02762856665823703,3.743677271795816e-06,6.423461272846745e-05
0.025_5B57_5B57.01.165.gene,4.583935969156286e-07,3.644159581389194e-06,1.205668153120474e-06,0.02670733915018886,3.831415962043298e-06,0.0002915199550162165
0.025_5B57_5B57.01.166.gene,4.219153691667862e-05,1.487211071908829e-05,1.968635375442408e-05,0.02545697621367804,5.916424388975487e-06,0.0003229508190672384
0.025_5B57_5B57.01.167.gene,2.968299660455468e-05,1.704022069705677e-06,1.545369638506488e-05,0.0260605738072175,4.843239244220137e-06,0.0003444896359834113
0.025_5B57_5B57.01.168.gene,1.895071105516825e-05,4.083779305884762e-06,1.803395142246481e-06,0.02536688484259924,3.455235684237382e-06,0.0002659921610931403
0.025_5B57_5B57.01.169.gene,0.0001649894171140328,3.132931944993049e-05,0.0001154180974489057,0.02539165522347511,6.501297961001346e-05,0.0002364909643121643
0.025_5B57_5B57.01.17.gene,3.496309114708925e-06,7.875544615569881e-06,4.973916643625725e-05,0.0258945064290651,2.782773604295168e-05,0.001684272728577493
0.025_5B57_5B57.01.170.gene,2.690745474597395e-05,0.0001345903517648514,7.554263836041937e-06,0.02799872024250187,0.0001029366220427635,0.0002528695089220323
0.025_5B57_5B57.01.171.gene,1.790880811853184e-06,3.725646357891303e-06,6.077950624394684e-05,0.04006772665907044,1.107888289079817e-05,0.001833992706128853
0.025_5B57_5B57.01.172.gene,1.067128598734752e-05,5.893536649526084e-06,1.267341784711541e-05,0.02621312336469633,3.869791707394655e-06,0.000217736389309278
0.025_5B57_5B57.01.173.gene,0.0004766811790119987,6.348926232191078e-05,0.0001214009935956719,0.02553089796147089,2.225403883722391e-05,0.0001984128788755449
0.025_5B57_5B57.01.174.gene,1.782320063149586e-07,1.61487984235258e-06,1.904427310448721e-06,0.02893504753503792,8.076280777226937e-07,0.0001279662818259718
0.025_5B57_5B57.01.175.gene,3.116421250094654e-06,3.944015341018808e-06,4.743078063121481e-05,0.02814724292729509,3.107932594592213e-06,4.056383202833023e-05
0.025_5B57_5B57.01.176.gene,0.0002537551105518154,0.0003526628047500037,0.0001474343057615095,0.02996874226554411,5.55090490618523e-05,0.000173027229314287
0.025_5B57_5B57.01.177.gene,1.167183057695577e-05,5.191907409569516e-05,7.270810814037199e-05,0.02658000438634268,3.303309716003708e-05,0.0004678773121930193
0.025_5B57_5B57.01.178.gene,1.218244636435427e-06,3.013018112792986e-06,3.706576776822523e-06,0.02658278846099019,3.674629553153667e-06,3.682020982172064e-05
0.025_5B57_5B57.01.179.gene,1.408416268727745e-05,1.217258110395053e-05,2.998377101698324e-06,0.02897516580532722,4.009847289535029e-06,4.278220110574828e-05
0.025_5B57_5B57.01.18.gene,1.675102545187984e-06,2.107301740925554e-06,1.776112175554709e-06,0.04030237099606445,5.907971395759964e-07,9.486418797392757e-05
0.025_5B57_5B57.01.180.gene,3.989470336146843e-05,3.818719554542469e-05,1.809533171323648e-05,0.02626669407007576,1.146187171703043e-05,0.0001064184324831242
0.025_5B57_5B57.01.181.gene,0.0003444227840488832,0.0001780383997653652,0.0001542109847416708,0.03670320611089735,6.82913881951396e-05,6.065937079759572e-05
0.025_5B57_5B57.01.182.gene,4.978503746678832e-05,8.717817909276205e-05,2.12663212945074e-05,0.02563630797314465,1.950439266544508e-05,0.0001367276304859706
0.025_5B57_5B57.01.183.gene,0.0001369049832723835,2.972403426906525e-05,4.4586376565061e-05,0.02720508326132758,1.25012321525783e-05,5.421514377297349e-05
0.025_5B57_5B57.01.184.gene,0.0001062393320760018,0.0002372441436957639,8.747113468776935e-05,0.02773333386387071,0.0001872941139862495,0.001164034522960413
0.025_5B57_5B57.01.185.gene,5.055660212038472e-05,9.900468163268201e-05,0.000192250300613449,0.02610633990260113,9.167383919454298e-06,0.0002812291683608863
0.025_5B57_5B57.01.186.gene,2.710737846498794e-05,9.03428122488274e-05,1.797138296614637e-05,0.02927781804516212,8.743812858449071e-05,0.0006145083923249025
0.025_5B57_5B57.01.187.gene,0.0001274104822035388,1.287922678819254e-05,2.826654917361339e-05,0.0251916245397832,8.113084339877111e-06,0.0005018540569246661
0.025_5B57_5B57.01.188.gene,1.139346658183787e-06,4.982395069147965e-07,2.32679961062734e-06,0.03842885749612082,1.859885207748574e-06,3.382070246118815e-05
0.025_5B57_5B57.01.189.gene,1.066669106767952e-05,3.037850425098205e-06,4.972327273482721e-05,0.02936686716789771,1.940377873755051e-05,0.002908707218120106
0.025_5B57_5B57.01.19.gene,7.161444442791113e-07,3.271613344232396e-05,1.873508029005236e-05,0.02681402071516064,6.686467376219665e-07,0.000129538630910483
0.025_5B57_5B57.01.190.gene,2.790387373200357e-05,8.130797238265634e-05,7.328253737425825e-06,0.0268798932900113,3.806817381274034e-06,2.335436140488957e-05
0.025_5B57_5B57.01.191.gene,5.313461342393114e-06,1.752880552380224e-06,3.614416084836654e-06,0.02580102501391449,5.235541682309369e-06,0.0006676411182643558
0.025_5B57_5B57.01.192.gene,0.0001246507586123615,8.307825039800388e-06,7.08413737008482e-06,0.02689747032177753,2.323250752434705e-06,0.0007544761062943173
0.025_5B57_5B57.01.193.gene,6.095347230154116e-07,1.672511586285063e-07,7.687055843328959e-07,0.02574487505504893,4.470620432673594e-07,0.0001786371617059013
0.025_5B57_5B57.01.194.gene,2.995705387813444e-05,6.468393946364613e-06,1.076545831496974e-05,0.02577239810628701,1.03254338503117e-06,2.136542444142968e-05
0.025_5B57_5B57.01.195.gene,1.458635988557268e-05,3.017657664154174e-05,4.530159587953126e-05,0.03064988386312107,9.73512930423542e-06,0.0001605404797793159
0.025_5B57_5B57.01.196.gene,2.184240672295611e-05,3.813048730400665e-05,6.805740316134329e-05,0.02654534177464725,2.099563976071702e-06,0.0001146805689138802
0.025_5B57_5B57.01.197.gene,0.000112615912598277,8.993798368305528e-05,0.0001243921629431354,0.03060678693193079,3.840011702854035e-05,0.0002085348756633674
0.025_5B57_5B57.01.198.gene,0.0001911616430311407,8.38926494875462e-07,1.244326307931409e-05,0.02529618755079297,2.792608889644574e-06,6.030104297923435e-05
0.025_5B57_5B57.01.199.gene,4.721297935473979e-06,7.781345519663262e-06,7.089857137111006e-05,0.02652460872965617,8.524705055378548e-06,5.111405431855859e-05
0.025_5B57_5B57.01.2.gene,0.0003171774464687335,3.645768899779418e-06,0.0001676916389039726,0.02789177898426775,1.385479486343807e-05,0.00161451046908464
0.025_5B57_5B57.01.20.gene,9.73497404663496e-07,8.608125973434967e-06,6.172973385248133e-06,0.02630366490060099,2.101217095794063e-06,0.0004688324242612158
0.025_5B57_5B57.01.200.gene,5.129111258342815e-06,9.273664823472775e-05,0.0002398977989386582,0.02573504520087975,9.515198249747471e-06,0.0003617571700348016
0.025_5B57_5B57.01.21.gene,9.158800446772814e-05,0.0001138234164814544,8.301657420727757e-05,0.03600041116957458,2.225226713273131e-05,0.0003720736406847719
0.025_5B57_5B57.01.22.gene,0.0005829356152539153,2.412892545006359e-05,0.0001560122257752704,0.02538768861931319,0.0001344814069959035,0.000952188237188137
0.025_5B57_5B57.01.23.gene,8.431968742391721e-07,4.052774901983007e-06,8.921514185530732e-06,0.02642457587218578,2.897276165411486e-06,0.000176583602106174
0.025_5B57_5B57.01.24.gene,8.767703054934924e-07,3.800753779472118e-05,2.029194236478863e-05,0.02715164595363963,7.921974254936517e-06,3.271436312370994e-05
0.025_5B57_5B57.01.25.gene,0.0009152792431042565,0.0001376784261996537,0.0003417998453531457,0.03070606600851625,3.260938745368696e-05,0.000522277074003145
0.025_5B57_5B57.01.26.gene,2.050095329226195e-05,0.0001834555800651477,4.258197410487443e-05,0.03747943527176947,4.199766655559196e-05,8.775476358034136e-05
0.025_5B57_5B57.01.27.gene,4.695347923325201e-05,8.824743367317655e-05,9.599479295288202e-05,0.02700932313770239,7.547739764906134e-05,0.0003849902700331653
0.025_5B57_5B57.01.28.gene,1.956650180338565e-06,5.350450061507975e-08,3.906412954067233e-06,0.02542305662305719,8.847338002335889e-07,0.001239758056560795
0.025_5B57_5B57.01.29.gene,2.456908298983419e-05,4.005785403696324e-06,1.675520072321408e-05,0.0279895438075449,3.924183025091448e-06,0.0003743570787834276
0.025_5B57_5B57.01.3.gene,0.0001582713532340647,3.546286222780817e-05,0.000400239398843765,0.0321308967176023,0.0001253926172193556,0.0005369195867532439
0.025_5B57_5B57.01.30.gene,8.313481057992852e-05,5.141357071314668e-06,1.00609477842416e-05,0.02816226548351562,5.687194583598707e-06,0.0001200386432160936
0.025_5B57_5B57.01.31.gene,0.001257021802013192,3.247376416757857e-05,0.0002981545024424103,0.0317813975813574,0.0001438214613725323,0.0009561549243490308
0.025_5B57_5B57.01.32.gene,3.577449350379692e-05,4.178480708131833e-05,2.107875635664371e-05,0.0266266531706186,4.042243343839981e-06,0.0001877884951254706
0.025_5B57_5B57.01.33.gene,6.944093095090969e-05,3.863924891909459e-05,5.889866190977274e-05,0.02670527251931921,6.560703232693774e-05,0.0002509854502874766
0.025_5B57_5B57.01.34.gene,6.9486330734904e-05,0.0001014666393529058,8.896762760107015e-06,0.02604796905817945,6.710585206845278e-05,8.744742763817503e-05
0.025_5B57_5B57.01.35.gene,5.419087358456953e-05,4.642053843645966e-05,9.175244830528073e-06,0.02933563265406148,3.301839533029919e-05,0.001085917851307534
0.025_5B57_5B57.01.36.gene,0.0001301409700905721,6.752546027759986e-05,3.710108482996201e-05,0.02718088740116276,5.840749271939421e-06,0.001895791028180348
0.025_5B57_5B57.01.37.gene,3.190449406905318e-06,3.812225276551216e-05,0.0001059377707468355,0.02544890919623869,1.000403493118341e-05,0.0002715472088878432
0.025_5B57_5B57.01.38.gene,6.60891568351424e-05,7.299887157535978e-05,2.325699060403896e-05,0.02678396834346809,1.139203277972378e-05,0.0001336587423440774
0.025_5B57_5B57.01.39.gene,8.030489859316926e-05,0.0002807904115735549,0.0001235396487346177,0.02796016445135559,3.383743870086868e-05,0.0001422278821189696
0.025_5B57_5B57.01.4.gene,4.997860024990908e-05,7.452669771358017e-06,8.048408684094407e-05,0.02553696637904924,2.045636292250821e-05,0.000883303360441736
0.025_5B57_5B57.01.40.gene,0.0005320857224498847,9.342001564110972e-06,0.001418651020477352,0.02809145107269264,6.336055160839982e-05,0.0007617147189258499
0.025_5B57_5B57.01.41.gene,0.0001606041467587524,2.691677337350838e-05,1.041888973743842e-05,0.02595505893936506,5.058375368641052e-06,8.030461364496752e-05
0.025_5B57_5B57.01.42.gene,1.208029184381809e-05,5.205395813778801e-05,6.97356007034963e-06,0.02544455000548517,5.700440120417026e-06,0.0002329294429497133
0.025_5B57_5B57.01.43.gene,3.593099364593821e-05,0.0001155923978939724,3.974074977298104e-05,0.03170240893595234,3.611164020417909e-05,0.0001214560886667379
0.025_5B57_5B57.01.44.gene,1.619270983865088e-05,4.640144173452257e-05,1.289377251573668e-06,0.02558059107384451,4.907910518994227e-06,0.0001537184797332475
0.025_5B57_5B57.01.45.gene,0.0002470296281310225,0.0003329903648400759,7.37041009054283e-05,0.02545010441869291,4.554899089397304e-06,8.791424475348935e-05
0.025_5B57_5B57.01.46.gene,1.050083949334001e-05,0.0001434596523112417,2.227781289081871e-05,0.02524105924956772,2.389557222646094e-05,0.0001121147076438606
0.025_5B57_5B57.01.47.gene,6.418273942447981e-06,2.59587033519069e-06,3.935304716162604e-05,0.03147942101579303,1.232310421734578e-05,0.001818468043886852
0.025_5B57_5B57.01.48.gene,5.292303278337909e-07,1.704681085511789e-06,1.685849800800276e-06,0.03560989450628246,1.355184346788159e-07,0.0001602368846370574
0.025_5B57_5B57.01.49.gene,0.0001539626860575747,0.0007049939029870154,0.0001956781720208656,0.02602548383278758,0.0002815583327205195,0.00282135315483002
0.025_5B57_5B57.01.5.gene,0.0005311051648774213,5.664762678488234e-05,0.0002618979563602988,0.02614603353372743,4.218304425461216e-05,0.000204195358494312
0.025_5B57_5B57.01.50.gene,1.156875383875492e-05,2.890809493423407e-06,1.388328705255353e-06,0.02714769339826323,1.379754616814156e-06,4.823653464426389e-05
0.025_5B57_5B57.01.51.gene,8.766818698029667e-05,6.371620602922261e-05,9.478875632812356e-05,0.0255433534234152,1.568184894024879e-05,0.0003530292201388942
0.025_5B57_5B57.01.52.gene,0.000119815336965417,0.0006230878961390678,0.0003349887912987117,0.03525661473947325,0.0001234783150843534,0.0003778385102288007
0.025_5B57_5B57.01.53.gene,4.219381216696779e-05,1.802432974050008e-05,2.732813709291216e-05,0.02622604259758803,1.96028052940363e-06,0.0008916560400557492
0.025_5B57_5B57.01.54.gene,2.462201621964228e-05,3.790053197971313e-05,4.261262268911258e-06,0.02938527122250647,2.720938754639854e-06,0.0002295161800504766
0.025_5B57_5B57.01.55.gene,9.083201672752591e-07,1.341671976738864e-05,1.187279152201676e-05,0.0250459042250871,3.581727200349056e-06,0.000576298071095959
0.025_5B57_5B57.01.56.gene,4.023068978832646e-05,4.339241345781735e-05,0.0001161019030324434,0.02715863789702256,1.254122115026975e-05,0.0005621328100194668
0.025_5B57_5B57.01.57.gene,1.208593699653769e-05,1.407389236008602e-06,9.779649678158599e-06,0.02601193497485454,3.246894059219797e-06,5.528431282620139e-05
0.025_5B57_5B57.01.58.gene,1.690963350655301e-05,9.350980721895818e-05,1.949623038231193e-05,0.02889914314368462,7.265981511741598e-06,0.0006524063558729847
0.025_5B57_5B57.01.59.gene,9.401832534862374e-06,4.302212192997399e-06,1.046829981074269e-06,0.02513722572210889,9.660696865379226e-07,8.074158725204288e-05
0.025_5B57_5B57.01.6.gene,9.633698885512006e-05,4.380587109840491e-05,0.000137098357941812,0.02547902477142469,5.307073790382239e-05,0.0003549575034178682
0.025_5B57_5B57.01.60.gene,0.0002193682899615277,0.0001281910154767034,4.718697097040695e-05,0.0288744699874803,6.193467800043168e-05,0.001175237219495895
0.025_5B57_5B57.01.61.gene,1.033129564996035e-06,8.164473929288002e-07,4.042184721978171e-05,0.02548948513704667,5.25840404778075e-06,0.0005121645825762009
0.025_5B57_5B57.01.62.gene,4.357025842340134e-05,4.587293074182925e-05,5.301893356675599e-05,0.03461839104705314,1.629840683608819e-05,0.0002460061529068697
0.025_5B57_5B57.01.63.gene,0.0005773889126422146,5.569807746324579e-05,0.0001173881596670349,0.02770848824176347,9.794398656856654e-05,0.00105167882097494
0.025_5B57_5B57.01.64.gene,2.426360282724898e-05,0.0001026740424100093,0.0001063629046413097,0.02574551762515552,5.017281178743241e-05,0.0008572236062344941
0.025_5B57_5B57.01.65.gene,1.100328485894705e-07,3.980531324770267e-07,5.31897043563876e-07,0.0260355014772733,2.732535296569118e-07,0.0003322245295656463
0.025_5B57_5B57.01.66.gene,9.757415652392876e-05,1.214209981316712e-05,0.0001058652121093971,0.02607284645551854,9.618614622233933e-06,0.008580641611489666
0.025_5B57_5B57.01.67.gene,0.0001022695095048443,1.105465662101206e-05,2.16613732806953e-05,0.02546815124144718,3.696333470813685e-06,6.147447620170136e-05
0.025_5B57_5B57.01.68.gene,4.012614078964096e-08,2.340521771495392e-06,1.119570133977544e-07,0.02563781990965589,2.545893538376603e-07,7.291025350878095e-05
0.025_5B57_5B57.01.69.gene,9.28107564603005e-06,5.059320686674768e-06,1.319280525388742e-05,0.02717103381982922,1.174580663137508e-05,0.0002786775265324747
0.025_5B57_5B57.01.7.gene,1.094265447717248e-06,2.138584588815902e-06,1.131932412946307e-05,0.02640742931125406,1.759599531312119e-06,2.047709543037813e-05
0.025_5B57_5B57.01.70.gene,0.0001675551531728806,0.000136733502216022,0.0001128627684547728,0.0278022736512499,4.352772934220004e-05,0.0007856324131246944
0.025_5B57_5B57.01.71.gene,6.933974896886762e-08,6.682925474222876e-08,3.233919229843416e-07,0.02555625628864475,1.609359046131705e-07,0.0002386388629476659
0.025_5B57_5B57.01.72.gene,0.001407479565720511,0.0003125141030457167,0.001132148327731729,0.03776040416330074,7.521329110928507e-05,0.0009542960588971355
0.025_5B57_5B57.01.73.gene,1.689055593224291e-07,1.040929102117577e-06,1.59797126807314e-06,0.02693426292558519,1.44278736470527e-06,0.0001547775705597123
