GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5411_5411.2.12.gene,0.0001106939425555184,1.314611605621049e-11,8.977188487476605e-09,4.689581706822764e-12,8.981170283920223e-05,0.1011637010988906
0.1_5411_5411.2.120.gene,0.0001432584086623561,4.09802307709611e-06,4.241056728126263e-08,5.462399860581919e-14,8.74614510665332e-05,0.1366653923981599
0.1_5411_5411.2.121.gene,2.836364140778603e-09,2.245006882341724e-11,3.142206589437977e-09,4.047642428916991e-20,1.917304603518576e-05,0.1032391377364864
0.1_5411_5411.2.122.gene,0.0002105073703789741,4.404501255609263e-10,5.097871995239803e-08,8.268152759363146e-18,8.438652711402981e-05,0.1046043275897241
0.1_5411_5411.2.123.gene,1.595592410892207e-06,3.077050929466573e-09,2.97054901495472e-09,0.0001471209810092853,6.264682418197453e-07,0.1080797683368144
0.1_5411_5411.2.124.gene,2.245349108842783e-05,1.535606332825338e-11,1.153894860811022e-07,3.816974719820501e-10,2.937588027376218e-06,0.1023331809673072
0.1_5411_5411.2.125.gene,0.0004628968660274516,9.583024475024638e-10,2.097334024060977e-08,6.645385698582872e-09,4.883552558334105e-06,0.1123955062606025
0.1_5411_5411.2.126.gene,1.482338488593629e-07,3.522890671226011e-13,5.71122328623736e-07,2.030729591693219e-11,8.520699901162185e-06,0.1046863334706134
0.1_5411_5411.2.127.gene,1.720724787435564e-05,7.737095397951504e-14,6.777438578751279e-07,5.542524040184167e-17,6.997610341336895e-06,0.1054323785681601
0.1_5411_5411.2.128.gene,0.0003284817941628087,1.29445417357238e-09,1.675487111709209e-08,2.312622990367004e-24,5.228977819717398e-05,0.1088815254608006
0.1_5411_5411.2.129.gene,1.041132246263774e-05,4.383321765410309e-08,1.590940798817134e-08,2.282774890380566e-11,1.255597611892986e-05,0.1016437333882966
0.1_5411_5411.2.13.gene,4.156908933077346e-10,4.599779499052247e-08,3.052321840820184e-09,4.005472879614777e-29,1.755778309123701e-08,0.114315664579145
0.1_5411_5411.2.130.gene,4.65656877346886e-07,1.655493383885364e-06,1.910389638672645e-07,1.90328926000582e-12,1.350792359388322e-05,0.1136190870880898
0.1_5411_5411.2.131.gene,1.110761130875007e-10,2.814728707503246e-08,1.909262717652691e-08,2.579779885127286e-05,3.847359992420963e-07,0.1130069866703623
0.1_5411_5411.2.132.gene,2.323906594211667e-05,1.930552718858031e-08,6.499815510910441e-07,2.274106394183053e-08,2.00079463200005e-05,0.1092479390182389
0.1_5411_5411.2.133.gene,0.0005427311874295835,1.151139800105063e-05,4.766413495976649e-07,9.32858093293003e-09,5.416386449197639e-05,0.1127608145646033
0.1_5411_5411.2.134.gene,7.39333952623059e-05,4.379583544960662e-06,2.286370461705354e-07,7.139149347877896e-07,2.153493135908795e-06,0.11044993521079
0.1_5411_5411.2.135.gene,4.452746549901215e-05,2.304881540744275e-10,2.576667852669706e-06,2.481345590961791e-09,0.0003355130784891924,0.1101873285362192
0.1_5411_5411.2.136.gene,5.797797588099022e-05,6.096412600095023e-07,1.801610480920493e-08,2.737212563547698e-19,5.021567639732215e-06,0.101398901941286
0.1_5411_5411.2.137.gene,0.00023220482506355,3.170752308474139e-11,2.748021704538365e-09,1.177854602082762e-20,8.573840135997042e-06,0.1187603554873421
0.1_5411_5411.2.138.gene,7.830700215892362e-06,4.376337447836712e-05,4.829105560827788e-10,3.19057369670699e-18,3.067024595369807e-06,0.0305809700091007
0.1_5411_5411.2.139.gene,4.908982499501906e-05,5.000713501686712e-12,2.159981585881203e-08,9.188134943451839e-15,3.268168983392397e-06,0.1091196159912414
0.1_5411_5411.2.14.gene,7.440429369596166e-05,1.91130864654326e-08,5.63403995854334e-10,5.063036167784558e-10,6.08047789251268e-07,0.1001910185001608
0.1_5411_5411.2.140.gene,1.209357634282217e-05,1.566352050016192e-08,5.217891912324085e-07,1.02062099818336e-12,2.023201011641524e-05,0.1002287706355349
0.1_5411_5411.2.141.gene,1.247395638926027e-05,4.695255589191049e-10,2.647665105805689e-10,1.338851763665097e-35,9.49763677971913e-07,0.1015846596639208
0.1_5411_5411.2.142.gene,5.376885927796153e-07,2.037700746470663e-05,5.225255877094863e-08,2.170451415797572e-12,2.669481618133215e-05,0.1065445463309594
0.1_5411_5411.2.143.gene,0.0001560354217113066,1.45625834966537e-09,5.69576727115339e-06,8.341920207604652e-09,4.918555394704148e-07,0.002582365651523044
0.1_5411_5411.2.144.gene,0.0001341240291182399,1.384565755939578e-09,1.451121987659455e-08,3.281867376550859e-12,1.453862281578288e-06,0.1104238076784587
0.1_5411_5411.2.145.gene,4.447298697153844e-05,1.023773314425546e-08,1.470310473629985e-07,4.5738335918087e-11,4.820312199111641e-07,0.1169720163802815
0.1_5411_5411.2.146.gene,5.350913395578043e-06,3.843353857757406e-07,5.743335678745727e-11,1.940002823078497e-09,2.137762389451343e-05,0.1024886762884612
0.1_5411_5411.2.147.gene,0.0004424681986600629,2.148300126614062e-09,2.199849403705956e-08,2.372935797610965e-15,1.448819117999394e-06,0.1378970322193963
0.1_5411_5411.2.148.gene,3.96347488834647e-05,5.312014820008264e-11,1.133264096858916e-08,4.850899305715926e-22,1.693494515008979e-05,0.1158334371265449
0.1_5411_5411.2.149.gene,1.233757080142404e-05,1.857051211799836e-09,3.744200989449983e-07,1.320227215329287e-18,1.478203565368385e-05,0.1017865416397879
0.1_5411_5411.2.15.gene,1.091751363056706e-07,1.55856874775287e-12,9.343605587110491e-08,6.603073523314918e-14,2.305159563483268e-06,0.1024501733958345
0.1_5411_5411.2.150.gene,0.0002538558378468143,1.238491744323721e-09,8.991917448492549e-06,1.605838684096043e-09,2.609273400679446e-06,0.1196610689061488
0.1_5411_5411.2.151.gene,0.0002566375970629019,9.656712141942441e-05,1.081303421069125e-05,0.00201461432001479,1.293067710008813e-05,0.1002531202565493
0.1_5411_5411.2.152.gene,1.261860322645527e-09,6.1220501750351e-18,3.017436896075208e-07,1.365408537115986e-11,5.410121854379684e-06,0.1026579707814586
0.1_5411_5411.2.153.gene,0.0002886872733415798,9.075576331743327e-07,2.86056419106124e-06,9.115670104459931e-06,8.234807830465381e-05,0.1032000566129715
0.1_5411_5411.2.154.gene,3.206623829633614e-05,2.67851472474585e-15,1.294295804494064e-09,2.518155275319347e-09,2.216360463598901e-07,0.1298184260376794
0.1_5411_5411.2.155.gene,8.070938001901969e-05,2.140067743424565e-05,5.1441990062713e-09,6.4589407506979e-19,0.0001229030792714895,0.006204566651887667
0.1_5411_5411.2.156.gene,0.0004053414795046246,1.152544565360763e-07,3.389192368437375e-07,1.516785418590237e-09,9.056608937337861e-07,0.1043229872625581
0.1_5411_5411.2.157.gene,1.549161658950647e-06,3.524172200788692e-06,8.177241220924098e-07,4.771853469506608e-11,6.847264492686175e-06,0.1148948843044686
0.1_5411_5411.2.158.gene,8.326963509785769e-08,1.934282788675292e-16,1.601986814491013e-07,1.958372896957674e-18,1.363319666208125e-05,0.1214966265347825
0.1_5411_5411.2.159.gene,2.657244026917042e-06,4.473070092112277e-10,1.347976130482286e-08,1.410549578993985e-12,5.366654160369411e-06,0.1215515022782348
0.1_5411_5411.2.16.gene,1.297141854901296e-09,6.585202636277416e-09,3.525612995836077e-11,6.511142933018857e-36,3.597483668791758e-07,0.1023770350457038
0.1_5411_5411.2.160.gene,3.003818058467927e-08,1.147456047889314e-11,1.396891786221747e-09,5.130498413801281e-10,3.099270303166762e-07,0.1116079213868331
0.1_5411_5411.2.161.gene,3.01066534336607e-05,1.768058856474561e-09,4.059524228544504e-07,4.680476309163469e-10,9.392138300019034e-07,0.1167362974350671
0.1_5411_5411.2.162.gene,3.809969062400561e-06,1.850984928854172e-05,1.867679492741115e-05,6.755521211773514e-14,1.312056834998735e-05,0.1049418805336914
0.1_5411_5411.2.163.gene,2.026092125517477e-06,6.618013206503929e-14,7.49850115616169e-08,5.75814383439465e-12,1.22292784960387e-05,0.1007564194295079
0.1_5411_5411.2.164.gene,8.203870840853909e-07,3.049223629833148e-08,4.436037757794192e-09,1.10045097234903e-34,9.955991751273615e-07,0.1032078105249404
0.1_5411_5411.2.165.gene,0.000286525471392264,7.354824813636994e-07,2.844463838556019e-09,1.713363486334615e-06,2.011764535870326e-07,0.1123770927951568
0.1_5411_5411.2.166.gene,0.0001177360787569009,5.690085108584461e-08,5.1722058341868e-09,3.304798811404667e-12,1.503149993313316e-06,0.1083455379960519
0.1_5411_5411.2.167.gene,1.245724212840814e-05,4.389079992961365e-09,3.32193467683189e-11,3.697749361212386e-32,7.694543742614398e-07,0.1082889758071756
0.1_5411_5411.2.168.gene,8.754903508197752e-05,4.883790826792651e-17,1.224461481433953e-07,4.460131470270452e-11,1.136803749324851e-06,0.1388595385940263
0.1_5411_5411.2.169.gene,4.002124780004709e-05,2.225741252393157e-09,2.781546183872067e-08,4.00781799658039e-14,1.092816002346483e-05,0.104467034735499
0.1_5411_5411.2.17.gene,2.894660694093072e-06,6.527777725772332e-09,8.259580819984032e-10,2.103970836749328e-36,1.136578053732926e-06,0.1078717957898221
0.1_5411_5411.2.170.gene,7.198737524609545e-06,7.436254309643703e-10,1.228761868348779e-09,7.519249336677611e-14,4.185818469539887e-06,0.1080428329068463
0.1_5411_5411.2.171.gene,8.37424557414795e-05,9.573579955338956e-09,5.976928706646828e-08,1.7800230012877e-12,1.217535088892677e-05,0.1092427718441027
0.1_5411_5411.2.172.gene,2.198366683084902e-05,1.11507589951472e-07,1.638582295141386e-08,5.420236175943664e-31,1.353134285607112e-06,0.115596661312254
0.1_5411_5411.2.173.gene,1.412639548594906e-10,4.08852876915614e-10,1.124160004402031e-06,3.241890138278195e-11,6.299858257542806e-07,0.1131657848209483
0.1_5411_5411.2.174.gene,8.544568203964995e-06,4.839043659345346e-08,2.317629754444944e-10,2.079850099891677e-36,2.179748358544337e-07,0.1059909709242371
0.1_5411_5411.2.175.gene,2.49077613131893e-05,7.522008863262545e-10,1.627493931393764e-06,1.468709764257722e-08,8.943902591351486e-06,0.1029094182706711
0.1_5411_5411.2.176.gene,1.091568793845135e-05,1.594475183898331e-12,2.708657712173327e-07,1.968510843517164e-09,8.562576156291867e-07,0.1110253072774554
0.1_5411_5411.2.177.gene,2.997138720371915e-05,2.322637000654071e-05,2.856770955080979e-06,1.355745312682034e-13,5.899412009333304e-05,0.1312262153045008
0.1_5411_5411.2.178.gene,5.243840473095707e-06,2.426313066284033e-11,5.145224465794673e-07,7.351896415405069e-10,1.262308385942004e-06,0.1006437298867468
0.1_5411_5411.2.179.gene,1.767375607642927e-06,1.109635702031866e-10,1.493447389976802e-11,2.724898641547198e-35,0.0002376667122398147,0.1152418380700319
0.1_5411_5411.2.18.gene,1.04843397400278e-05,2.034939597994083e-19,2.40796245113661e-09,7.549350313530107e-19,1.95881310500519e-06,0.1063584043046327
0.1_5411_5411.2.180.gene,0.0001262123832305886,1.805658835948214e-06,1.261239056725868e-06,2.076028220396615e-10,6.448233750811158e-05,0.1063827886099721
0.1_5411_5411.2.181.gene,8.650470745797402e-05,2.749318235708383e-09,2.0041117934748e-08,1.264677658606486e-25,1.659901691285822e-06,0.1116613733757431
0.1_5411_5411.2.182.gene,1.908040344799861e-08,1.656727477793543e-21,1.154739718069093e-08,4.037483818387838e-13,7.872670912445308e-06,0.1104515656908472
0.1_5411_5411.2.183.gene,5.563688540878201e-06,2.170260278417283e-08,1.979660443264969e-07,2.264858491808416e-11,0.0004718161696552176,0.1048246242801694
0.1_5411_5411.2.184.gene,1.97412572973351e-08,1.978953393713309e-18,1.424011792716348e-08,1.465275206005045e-11,3.037207428757223e-06,0.1024789557610056
0.1_5411_5411.2.185.gene,2.486674848530537e-05,7.769306670986372e-08,6.130876528971371e-08,6.241470620044727e-10,4.967697250905502e-07,0.1034065164686255
0.1_5411_5411.2.186.gene,0.0003322288497219706,3.713721697782419e-09,5.818290014079604e-06,1.809212719935216e-09,3.667249612004592e-07,0.1030483105349748
0.1_5411_5411.2.187.gene,3.045714726081186e-08,4.356678783718876e-15,1.974774883045212e-07,1.835711410162205e-11,2.286255132614119e-07,0.1238347186997745
0.1_5411_5411.2.188.gene,9.253542394863557e-06,8.795725367478735e-05,2.391853940690179e-10,4.621447493145965e-19,2.532274491408742e-06,0.102047416432043
0.1_5411_5411.2.189.gene,6.297678736984192e-05,2.093447678644196e-07,2.644953331693349e-06,5.365594486136619e-11,1.704394628909983e-05,0.1038046925164198
0.1_5411_5411.2.19.gene,9.151872276639195e-06,1.864240185470637e-11,8.632220377121796e-09,2.39544700510878e-31,1.717662030316837e-06,0.1027833890403562
0.1_5411_5411.2.190.gene,5.192583842038937e-07,9.262832708436896e-09,4.515623840828833e-09,2.515711074591323e-06,3.731268632661708e-05,0.1214685492603048
0.1_5411_5411.2.191.gene,2.177009332137738e-05,2.749652665956047e-09,4.449171749751192e-11,3.190603357561013e-35,4.496877044241515e-06,0.1024329445203508
0.1_5411_5411.2.192.gene,0.0002086402943758862,7.628821876506115e-17,2.825477610589789e-07,1.254092214674865e-10,5.71501825442017e-06,0.1033715777865592
0.1_5411_5411.2.193.gene,0.000225603417143951,7.235855231128199e-09,1.017507388430734e-06,2.269104297886477e-10,4.049381321751329e-05,0.1061241151015104
0.1_5411_5411.2.194.gene,6.839821051632595e-05,8.450788475460735e-09,3.401250223908948e-07,1.809902536947654e-11,8.896069385254962e-06,0.1165902353621051
0.1_5411_5411.2.195.gene,5.044946782547087e-09,5.216288917056151e-11,3.654807917047799e-07,1.470656389746071e-13,1.391810707715751e-05,0.1122476189310614
0.1_5411_5411.2.196.gene,3.596002410653848e-06,5.738312165100465e-09,6.765845100747409e-07,1.469037285588266e-12,1.439840140683201e-05,0.1094141894284242
0.1_5411_5411.2.197.gene,6.544844940769693e-08,6.819932767861439e-11,5.072148023816932e-06,2.236077616575483e-05,4.139639277850326e-07,0.1030898835850702
0.1_5411_5411.2.198.gene,7.307760115623898e-05,7.172496131778314e-09,4.509983166462293e-08,2.210752599347814e-05,3.179031812081378e-06,0.10051520598796
0.1_5411_5411.2.199.gene,1.057789820915344e-09,4.471257088433515e-14,2.880542563821481e-06,4.934454685742756e-12,3.008950797051997e-09,0.1010692150303138
0.1_5411_5411.2.2.gene,1.634796073181786e-06,5.147723175423133e-06,1.365364612841469e-06,2.819862199283359e-08,2.072989999523488e-06,0.1057316742018136
0.1_5411_5411.2.20.gene,0.0002251862425822282,8.138526169806434e-09,5.268002335810354e-07,1.189583868480685e-15,4.546485531948722e-05,0.1084518360274591
0.1_5411_5411.2.200.gene,8.652881448340839e-06,1.660792363977496e-11,1.325932210993766e-07,7.292926620873583e-10,9.209653648615402e-06,0.10583815082525
0.1_5411_5411.2.21.gene,2.081799640088682e-08,1.159092949310697e-08,3.421313790137908e-10,1.749361538865427e-35,1.606838327764788e-08,0.1152096191507671
0.1_5411_5411.2.22.gene,9.698627159665442e-06,1.218608332933878e-10,3.208813405931855e-05,1.326474371005251e-06,0.0002989608354224377,0.1070045325153334
0.1_5411_5411.2.23.gene,4.01100634772498e-08,1.672257678065972e-10,1.933964680584911e-08,6.26138577894646e-19,2.549238929547296e-07,0.132874847439396
0.1_5411_5411.2.24.gene,2.562586623525772e-05,2.992848492353661e-07,2.482152045311657e-08,2.242830261838516e-10,3.062013437585161e-06,0.116740573838523
0.1_5411_5411.2.25.gene,3.055929011821277e-08,3.803310069692499e-09,5.144143273806117e-10,1.736788457066609e-32,2.163226577455694e-05,0.1025583626451255
0.1_5411_5411.2.26.gene,5.002675159504945e-08,8.703960007836472e-14,6.704744129717254e-07,9.025682060416393e-06,1.04951546445906e-06,6.89619066978151e-05
0.1_5411_5411.2.27.gene,2.064369432081305e-10,3.771975685423237e-08,8.602500670179638e-09,1.321514557878749e-09,4.998021676722187e-07,0.1336658316100751
0.1_5411_5411.2.28.gene,1.828701583780458e-07,6.718796387769389e-11,8.76362937087332e-06,6.621370027584155e-36,8.277806216510417e-07,1.976492997318378e-06
0.1_5411_5411.2.29.gene,3.898846565174798e-07,9.703257235725161e-12,8.303582425278665e-07,8.581093883967805e-09,1.09072579448555e-05,0.1143815428038726
0.1_5411_5411.2.3.gene,4.658497175941877e-06,5.374098634468771e-09,1.834204483978713e-05,3.097102890264015e-07,4.58862654200853e-05,0.1046758099450234
0.1_5411_5411.2.30.gene,7.388180387004658e-05,0.0002821960686401022,1.417610570583294e-07,2.851911880496316e-18,3.19150378629615e-05,0.110273661198689
0.1_5411_5411.2.31.gene,4.611627066934161e-06,2.011690491363361e-12,1.216347131580938e-06,6.080172471084931e-12,9.724840697984549e-06,0.1070487208155394
0.1_5411_5411.2.32.gene,1.328713601670853e-08,2.909048767353849e-15,3.22596444759776e-07,1.415944277875148e-12,4.085467514427147e-06,0.101738403632645
0.1_5411_5411.2.33.gene,2.335186307531292e-08,6.273730654021232e-09,8.673308499082318e-08,8.867122029341333e-11,4.899161682431718e-07,0.1097197352930097
0.1_5411_5411.2.34.gene,9.168970272811422e-06,9.06530400729996e-08,5.23738867129746e-06,2.86519343359075e-09,6.632126894733387e-06,0.1060627479549131
0.1_5411_5411.2.35.gene,8.017704965583439e-05,2.047793649082524e-06,5.408652150859455e-10,4.375904779400964e-14,1.238922467914052e-10,0.1069004680845548
0.1_5411_5411.2.36.gene,0.0001734880929814044,2.175593459421919e-07,5.766513790088249e-09,5.659948857804094e-20,7.394492690020196e-05,0.1055865575487816
0.1_5411_5411.2.37.gene,0.0001571921976061266,9.422685450850197e-06,2.280995164596681e-07,7.692845709093773e-14,3.028724731600618e-05,0.110434717331708
0.1_5411_5411.2.38.gene,5.383320250540744e-07,2.868349428254809e-09,1.62953554907666e-08,1.136991697866133e-17,8.447597613604113e-07,0.1055016837703723
0.1_5411_5411.2.39.gene,3.55137475277221e-08,2.558437790198356e-08,7.55365868434398e-08,6.915399173743609e-09,5.104625397618229e-06,0.1081892801671608
0.1_5411_5411.2.4.gene,7.859491738691973e-07,1.124705913199018e-07,2.697191126038751e-05,2.255444723648119e-05,3.864152739056011e-05,0.1044813186467636
0.1_5411_5411.2.40.gene,4.141593016590355e-05,9.019182120567138e-08,6.434002150511926e-10,7.485127507368226e-28,6.703389946984754e-07,0.1081638155320693
0.1_5411_5411.2.41.gene,3.954080488430519e-09,8.145321625194757e-13,1.772493156850326e-08,3.356080550801836e-12,2.50416168609739e-06,0.101510363387284
0.1_5411_5411.2.42.gene,0.0003547222955902346,1.355040961781771e-09,1.635183388120181e-06,1.497201149732569e-11,4.935873648963261e-05,0.1177365092205932
0.1_5411_5411.2.43.gene,1.344184095563582e-08,5.957037352787548e-10,5.484688495929984e-10,3.219442270786623e-22,4.92867335417357e-07,0.1083815820549136
0.1_5411_5411.2.44.gene,4.748754727782307e-11,1.513315787619235e-16,4.086820500069035e-07,1.192580851910997e-12,7.446584770819082e-07,0.1041442908241319
0.1_5411_5411.2.45.gene,4.803126838035159e-06,1.758139800542587e-07,1.067139836774116e-05,1.717006000308776e-09,3.051725076616275e-05,0.1018394025168975
0.1_5411_5411.2.46.gene,2.263688784128181e-07,1.29782119613638e-06,5.517092625563082e-07,6.052469979067481e-11,2.54172124858939e-05,0.1240714075892286
0.1_5411_5411.2.47.gene,9.206058809186855e-11,1.093764943754259e-08,9.563159798546122e-11,1.49811372658175e-38,5.046769726762884e-05,0.1087906531488533
0.1_5411_5411.2.48.gene,1.932728268549068e-08,3.417415927039886e-08,8.58298026433187e-07,1.504172031949802e-18,2.652821577971885e-06,0.1006884245927676
0.1_5411_5411.2.49.gene,7.90554540829247e-06,3.367555570871143e-08,1.464842750893144e-08,6.092196123855158e-26,1.132563945499133e-06,0.1016620980264894
0.1_5411_5411.2.5.gene,9.915687324522972e-05,6.239873848672729e-19,1.601664571796465e-09,3.543296064100823e-23,2.129077681095855e-06,0.1001505886526408
0.1_5411_5411.2.50.gene,7.92173941636647e-11,5.73486740268093e-10,2.568109933549867e-06,1.04219233715732e-12,1.302328880886111e-06,0.1002939664739142
0.1_5411_5411.2.51.gene,7.588122560430015e-05,3.120645872572799e-19,2.660654863074283e-07,1.085368701943315e-08,1.765955411597983e-07,0.1347559916783789
0.1_5411_5411.2.52.gene,1.335250423122032e-06,7.937820217067768e-08,1.174236089053996e-10,1.130221519973613e-38,1.266818770148427e-07,0.1066965607553603
0.1_5411_5411.2.53.gene,2.511917097832845e-08,4.114870457241506e-08,4.905962749409163e-07,2.0290443814793e-14,2.890673747915202e-06,0.1014598737257183
0.1_5411_5411.2.54.gene,4.174355458162035e-07,4.842620834089344e-11,6.15407783631684e-08,1.68994342173167e-13,8.048376638150139e-05,0.100594242950854
0.1_5411_5411.2.55.gene,0.0001530196512293009,8.410519173384551e-07,3.121420358262224e-08,5.274515299828588e-20,5.365309593312597e-06,0.1031802036166758
0.1_5411_5411.2.56.gene,4.671151887520794e-05,5.43689142858392e-06,1.428179957866364e-08,1.272356722060381e-30,2.013270562905825e-05,0.1111722882926304
0.1_5411_5411.2.57.gene,7.394014647588818e-05,4.626098048728399e-08,2.29297327787754e-06,8.492283429249827e-10,1.74671537418398e-08,0.1035663211726343
0.1_5411_5411.2.58.gene,8.40960557908758e-05,1.122120755822112e-10,3.41592566463626e-08,2.143340837672258e-10,1.565400263536458e-08,0.1017190185349311
0.1_5411_5411.2.59.gene,3.873497870503157e-05,4.917450788715506e-13,1.161717940380795e-08,3.01712209634779e-05,5.343577579991766e-06,0.115802561427183
0.1_5411_5411.2.6.gene,1.463601560063691e-06,2.523617398037428e-09,1.191709909960118e-08,1.144453588746349e-27,3.722638650789109e-06,0.1044061580091303
0.1_5411_5411.2.60.gene,2.535676967923845e-05,8.582434385441354e-08,4.358640093692135e-08,2.66962122368989e-09,3.310466589717851e-07,0.1061279407006904
0.1_5411_5411.2.61.gene,7.666434201623345e-05,7.849234673536533e-20,8.4268270557187e-08,1.277211613469834e-10,2.042235415093491e-06,0.1031027321150025
0.1_5411_5411.2.62.gene,0.0002564107163397012,3.333509773203852e-08,1.518447723269303e-07,2.239029664963221e-15,1.367300674334384e-06,0.1152320542619411
0.1_5411_5411.2.63.gene,1.042844300324571e-08,4.8868934591079e-09,7.184406152467485e-08,1.552880442363255e-15,4.565386220008671e-07,0.1061181089299816
0.1_5411_5411.2.64.gene,0.0002050105817667834,7.766025592886802e-10,2.049118844702261e-07,3.031579204433499e-17,2.082948363310729e-05,0.1094261011563809
0.1_5411_5411.2.65.gene,8.214482200567293e-05,1.14512616953175e-09,1.356570390703768e-07,1.172096463273985e-05,8.324557619293854e-06,0.1055062269738845
0.1_5411_5411.2.66.gene,1.134907256665967e-05,7.752272769256225e-16,1.637070594438001e-09,8.390740936547881e-33,1.678585649675641e-06,0.1247736615504299
0.1_5411_5411.2.67.gene,7.52345802191311e-05,2.697512165358108e-06,6.058613428463103e-10,5.34948239093738e-08,9.771195682853798e-07,0.1048153946340665
0.1_5411_5411.2.68.gene,5.211836460571521e-05,1.614861327833706e-09,5.909433476225506e-08,9.111481753897474e-13,2.162981792369126e-05,0.1117903832755841
0.1_5411_5411.2.69.gene,3.197240582542077e-08,3.650401979237681e-06,9.32338939321643e-12,0.0002122987561701164,2.858053007383164e-07,0.1007548389917372
0.1_5411_5411.2.7.gene,6.872747756910423e-06,4.990911957795405e-07,1.150354649422913e-10,2.544633778449691e-36,1.319652810270863e-07,0.1069522011902879
0.1_5411_5411.2.70.gene,9.701832801972083e-07,3.692721360316891e-09,5.524697443963594e-11,4.089465100783551e-38,5.930604658761637e-07,0.1144813420655234
0.1_5411_5411.2.71.gene,0.0005789702889608526,3.592723859071153e-08,5.136233665073888e-07,3.543173196841935e-14,7.261154537317574e-06,0.1068277992988375
0.1_5411_5411.2.72.gene,6.143708005500846e-06,5.014919647719125e-06,8.099566062354573e-08,2.963865994446806e-08,2.215787615565982e-06,0.1036778926791504
0.1_5411_5411.2.73.gene,1.195964252452601e-05,2.178616715282854e-10,1.25586304105417e-08,8.206865967299111e-21,6.601402512377079e-06,0.1074291122351415
0.1_5411_5411.2.74.gene,3.24382090579239e-06,1.529567793805159e-15,1.297555032550987e-09,2.44720015150666e-15,3.808093428554683e-06,0.108358689122306
