GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5B57_5B57.2.167.gene,5.073639656213669e-07,1.897733788898404e-07,1.780805443015435e-06,0.1013686143845703,1.424699788523106e-06,0.0002149138725657331
0.1_5B57_5B57.2.168.gene,1.676580368370916e-05,5.236217722078533e-05,1.90146939704836e-05,0.1000409753043554,1.822688788436244e-05,0.0001510030204298439
0.1_5B57_5B57.2.169.gene,0.0001567174629232629,6.102942396911089e-05,3.051374513221056e-05,0.1170434260047394,8.10404071522534e-05,0.0002116214733054247
0.1_5B57_5B57.2.17.gene,1.575819959605205e-05,4.942428279982531e-05,1.386109780986614e-05,0.1105300622526167,2.361903953607589e-05,9.676363842440218e-05
0.1_5B57_5B57.2.170.gene,0.0002529821728652762,0.0003982948225400363,0.0004738849405651881,0.1244197962385082,0.0001286633833148187,0.0008088994044861374
0.1_5B57_5B57.2.171.gene,0.0003012156506597322,0.0004342265617798351,0.0006374924877117097,0.1031839229642803,0.0001637765803484561,0.006567872383589622
0.1_5B57_5B57.2.172.gene,9.105547229454396e-05,6.074946827042547e-06,1.995535063474247e-05,0.102426422695718,3.402183221813121e-05,0.0006515980425677657
0.1_5B57_5B57.2.173.gene,0.0002402630306902225,0.0001714804139495605,0.0005292863618787994,0.1024293989423959,0.000121384225078564,0.0006120128083570476
0.1_5B57_5B57.2.174.gene,0.0001637751759833195,0.0001081642942221922,0.0002205743967271866,0.1102488746909384,9.042298461667303e-05,0.0005313818172240061
0.1_5B57_5B57.2.175.gene,0.0001263195288371321,5.630672851827878e-05,8.732562992119991e-05,0.1145085546209246,0.0001069068830476948,0.0001663868491724038
0.1_5B57_5B57.2.176.gene,6.169079659252433e-05,0.0001990813931485086,0.0002782001822501858,0.1047659284773808,8.748410003202703e-05,0.0004442221036299962
0.1_5B57_5B57.2.177.gene,0.0002322318822490516,0.0007073026484737768,9.820809254799446e-05,0.1014096065111261,0.0001611649972805349,0.0003258051083543543
