GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5411_5411.08.128.gene,4.764939387568809e-07,7.587858374306979e-10,2.346534954626322e-09,2.964323514386781e-18,2.971198509373025e-06,0.003538721252360592
0.01_5411_5411.08.129.gene,6.861030519032399e-09,1.404742268196389e-07,2.311878170150677e-06,0.0001301534979286649,1.118556139365348e-06,0.01101504957143296
0.01_5411_5411.08.13.gene,4.258944481039834e-06,9.278041285290046e-11,3.515377264730856e-08,1.464691849002316e-13,9.298929417068144e-09,0.000233455328028914
0.01_5411_5411.08.130.gene,3.52195459966789e-05,2.576815164098664e-12,6.813069576367621e-12,2.010423558707274e-12,2.000387409396401e-05,0.000396271768853322
0.01_5411_5411.08.131.gene,1.412719780091931e-06,5.989424825808895e-10,7.643385557137603e-08,5.295807152806197e-10,7.491778486575247e-06,0.003184054295956541
0.01_5411_5411.08.132.gene,2.654554914284791e-05,2.704097936230165e-08,4.596194922716557e-11,3.67600480277341e-23,3.738693799694732e-06,8.572600228483602e-05
0.01_5411_5411.08.133.gene,1.837750235651225e-05,5.693348392615628e-09,1.977344903026052e-07,0.0001180846958037331,3.740544211084757e-08,0.01241226171572274
0.01_5411_5411.08.134.gene,8.371153835595941e-07,2.245041989160391e-06,2.26235910211482e-08,0.0002792092659481258,2.203430685219037e-06,0.0001825336032604813
0.01_5411_5411.08.135.gene,9.417900406611513e-05,1.163415831590442e-05,7.593006695536776e-11,0.0001106637568213012,2.671861146817673e-10,0.0002873009709198655
0.01_5411_5411.08.136.gene,5.916839293383608e-05,4.792491770984127e-12,6.554916364142264e-06,7.294873930154259e-07,9.251782412768485e-08,0.0008834771052428573
0.01_5411_5411.08.137.gene,1.288490645232801e-07,3.919472740682721e-09,4.704422828126762e-12,2.468998764969952e-16,3.523277945962766e-07,0.01101726539310437
0.01_5411_5411.08.138.gene,4.477541834289736e-08,3.38532855820665e-07,5.960993808721617e-07,0.0003133268405560083,6.568120883070683e-06,0.007529245618510733
0.01_5411_5411.08.139.gene,2.520214766058713e-06,1.736774281570008e-09,5.661167491036545e-09,4.86319595064669e-08,1.298363151695117e-06,0.01481393111125591
0.01_5411_5411.08.14.gene,1.225008874399574e-06,1.860109080032091e-07,2.593813895713964e-07,2.320436927075768e-12,8.611858022581269e-07,0.0140181968908425
0.01_5411_5411.08.140.gene,4.460305429260587e-05,9.486336766261683e-05,8.454241134048217e-10,6.947742307564301e-11,7.863190026349229e-11,0.01240530498547377
0.01_5411_5411.08.141.gene,6.009404205212389e-05,6.720609960289067e-06,7.746866621345947e-08,1.671127938256526e-05,1.311842788729272e-06,0.0009192477385654255
0.01_5411_5411.08.142.gene,2.1050393538403e-06,8.594197733252141e-11,4.165933337261718e-12,3.424059949312009e-14,2.210139132710222e-07,0.01424825912433446
0.01_5411_5411.08.143.gene,1.38657548526652e-11,1.160361792484302e-09,2.447802238409222e-07,8.403019312911566e-19,1.617382307776805e-06,0.0003126347889143421
0.01_5411_5411.08.144.gene,4.767787647473331e-07,6.558836931653707e-08,4.081072519569612e-08,0.0003141126334966467,1.006956924486557e-05,0.001600692010186292
0.01_5411_5411.08.145.gene,1.898402932283026e-08,1.044672757527907e-05,2.126133628800598e-07,2.510800356574064e-10,4.563931171960774e-11,0.001820996933807899
0.01_5411_5411.08.146.gene,0.0001218783335790213,2.632323927995084e-24,3.470947858135474e-07,3.347155239118539e-14,5.215012131547552e-05,0.01597823351208206
0.01_5411_5411.08.147.gene,1.709997079888216e-06,7.212688122198896e-09,2.144409640636624e-08,8.88552631027589e-22,2.180075863020447e-05,0.003398908417267847
0.01_5411_5411.08.148.gene,7.440904230900018e-07,7.753935600590691e-06,7.485991817089974e-07,1.116882534124454e-06,2.720299577623242e-05,0.002199110495959894
0.01_5411_5411.08.149.gene,3.931039150598486e-06,1.231112531752148e-11,1.724249339365745e-05,1.586148753128451e-05,3.202500386031343e-05,0.01104064366006999
0.01_5411_5411.08.15.gene,8.402377908887638e-09,5.030352710469174e-09,2.572100287728747e-12,2.328395718974642e-13,3.574544554281398e-10,0.01091493977081742
0.01_5411_5411.08.150.gene,1.380527696544821e-06,1.034058069365848e-05,2.637057473232963e-06,3.381701986847449e-06,1.442997762096999e-06,7.580167119992038e-07
0.01_5411_5411.08.151.gene,5.216191366189994e-07,1.568143349172917e-06,1.705360933438751e-06,1.337531299942681e-06,7.553047606180429e-06,0.01104598391179417
0.01_5411_5411.08.152.gene,7.639953515384867e-06,1.050802728947791e-06,4.944173329110331e-07,3.901559284885097e-05,3.241221515765297e-06,0.001108595167195254
0.01_5411_5411.08.153.gene,1.384884271388849e-08,8.567429517565549e-16,2.221490848817077e-07,7.137883734907843e-05,1.737129783917002e-08,0.01023927537873165
0.01_5411_5411.08.154.gene,5.568065632488236e-05,1.51198971147189e-05,4.210185435641297e-09,0.001345213343801709,0.0001149774260373449,0.0004677121151580148
0.01_5411_5411.08.155.gene,8.850623718637047e-07,1.928399890958764e-08,1.156504761016248e-08,2.437486653492025e-28,7.686373000811279e-09,0.0004851669767677434
0.01_5411_5411.08.156.gene,1.999677100936936e-06,2.169027563311971e-15,9.207656432341821e-08,1.716184674684621e-09,6.629604166335168e-06,0.0001573092141313277
0.01_5411_5411.08.157.gene,6.291315266392352e-08,1.610871640318791e-10,7.960494711810319e-10,1.265274867649639e-24,1.242284996308452e-05,0.0008690053874948346
0.01_5411_5411.08.158.gene,7.491183428605544e-06,2.896184825684517e-10,1.717272412391664e-06,5.667270768332728e-33,2.848849708717718e-07,0.01348152608384406
0.01_5411_5411.08.159.gene,1.477261108437697e-05,1.216694841505041e-06,3.139711974049186e-07,9.981578824476424e-10,3.857465375962097e-06,0.01129597308484974
0.01_5411_5411.08.16.gene,2.963006041958245e-10,1.537882951947384e-16,2.449576210850054e-08,1.471767324556884e-15,3.13219567351629e-08,0.01176600356507207
0.01_5411_5411.08.160.gene,1.210428275780954e-05,3.190197417866939e-11,2.351371287756903e-08,3.570691958514678e-12,5.916734298030021e-06,0.0001591865435707621
0.01_5411_5411.08.161.gene,0.0003412673925818031,6.361574585006122e-05,1.22041128488408e-09,8.587519298259704e-09,1.253075048363928e-05,0.0006625760437721982
0.01_5411_5411.08.162.gene,6.08654674347739e-07,4.417883979882853e-08,5.475839080049956e-07,3.860444061123185e-05,6.84233025152327e-07,2.281488346497764e-05
0.01_5411_5411.08.163.gene,1.423110572326777e-08,1.225041555124512e-08,5.057351181285395e-07,2.483245468734976e-06,2.37777735566158e-06,0.0001364136750106023
0.01_5411_5411.08.164.gene,6.856947840060031e-06,2.708566166643406e-06,3.500684127059035e-06,5.015525994993843e-07,3.956289679167543e-05,0.002143985323015704
0.01_5411_5411.08.165.gene,6.361017322251357e-09,4.177536329908503e-07,4.745844265208282e-06,2.223545512226873e-05,0.0004629313088741611,0.000167268116399057
0.01_5411_5411.08.166.gene,8.286686910475137e-06,2.11756214554598e-08,2.851631600763096e-07,3.309115483874367e-05,1.17385890724369e-07,0.002602385673042903
0.01_5411_5411.08.167.gene,3.224748697443448e-12,2.297250063577474e-07,1.493782806543058e-06,6.250618050571955e-07,2.258908967362772e-07,0.01165374701491776
0.01_5411_5411.08.168.gene,5.633689113030483e-08,4.693458641194252e-08,7.08704922416798e-08,0.000457608960549063,4.807732059199421e-07,0.002035739857237757
0.01_5411_5411.08.169.gene,2.722220640260723e-05,3.429739367598611e-10,3.668297941877903e-08,7.180804942851986e-18,5.196604207730869e-05,0.002306001112502783
0.01_5411_5411.08.17.gene,1.328877289565239e-05,1.480820267064295e-07,6.818514629127964e-06,3.243872956607479e-05,1.07821816755853e-07,0.001222074716172574
0.01_5411_5411.08.170.gene,8.237429744876132e-07,3.694938589577375e-09,1.078120463910166e-07,4.242455370348474e-17,1.831981746686683e-09,0.01195762244055159
0.01_5411_5411.08.171.gene,6.986538584142243e-07,4.809285705322055e-12,1.456923964175535e-06,2.64745844561947e-11,1.989033945805015e-09,5.361063339516643e-05
0.01_5411_5411.08.172.gene,0.0006045555693035649,6.545049995782174e-06,7.304201735145988e-08,0.0008948450237635193,1.649071595889827e-05,0.02602703888241047
0.01_5411_5411.08.173.gene,1.733175801793723e-05,2.477488551519162e-07,1.055343220558682e-06,2.348142892122499e-07,6.146605078809825e-05,0.002277122389381043
0.01_5411_5411.08.174.gene,0.0002721304363448798,1.554858342915366e-06,3.388669191707123e-06,2.942487886827773e-05,0.00112533069358293,0.002453154149444026
0.01_5411_5411.08.175.gene,4.918595436794276e-14,7.389067755858897e-08,2.272957478700071e-06,1.843211764066105e-09,3.887589422059135e-06,0.01061730297687653
0.01_5411_5411.08.176.gene,4.570397911920888e-08,8.223528049456978e-11,7.523398094104982e-08,1.871340062033876e-13,1.819738994354007e-06,0.01273204526057225
0.01_5411_5411.08.177.gene,8.256495147133044e-07,3.325262012818859e-05,1.197920424132488e-08,5.96333672291279e-07,1.320386782084276e-06,0.003037647308075736
0.01_5411_5411.08.178.gene,6.224788719461729e-06,7.04085518208959e-07,2.643467183880574e-10,3.08081059341561e-13,1.989823232836825e-06,0.000789020103706737
0.01_5411_5411.08.179.gene,1.029242850339471e-05,4.27226112023872e-06,2.258497391472213e-12,3.420698478867155e-09,2.828309323150233e-05,0.01040416675832532
0.01_5411_5411.08.18.gene,3.124114238622024e-06,1.01341188416171e-08,4.342014052902224e-08,0.0001821138661349071,1.460782441393218e-06,0.0004114381420078441
0.01_5411_5411.08.180.gene,4.791117714598652e-09,7.134776886622024e-07,1.817316054505387e-08,7.225144308529635e-09,1.189307040004622e-06,0.01053470954604296
0.01_5411_5411.08.181.gene,1.119705923844658e-06,2.175493009336435e-12,1.282639161942927e-07,2.372646538376317e-10,2.567136934453326e-05,0.01300272737375042
0.01_5411_5411.08.182.gene,5.141039365206737e-08,3.339926245102207e-07,2.096509227389754e-06,6.983976044382802e-07,9.578000792215342e-05,0.01056606715682332
0.01_5411_5411.08.183.gene,2.830644003198084e-10,3.342867726590857e-06,5.940835577095232e-06,1.735535847142666e-07,1.093839932937768e-07,6.944605366273274e-05
0.01_5411_5411.08.184.gene,1.667128460120299e-05,1.714854913481829e-07,8.091625060501322e-08,3.284933647968181e-05,4.159805285887723e-07,0.001578962782494489
0.01_5411_5411.08.185.gene,4.939180138220814e-17,2.209841323925193e-05,9.345339384021636e-10,0.0001405551364128772,8.211902935623999e-05,0.01087016437766255
0.01_5411_5411.08.186.gene,1.561567424494337e-06,1.846890748242265e-07,8.315292398789779e-07,2.439960430015105e-07,2.696692882249018e-07,0.01108774267026661
0.01_5411_5411.08.187.gene,7.80121627349046e-05,1.625498789691264e-12,5.444716028064497e-07,2.083198396763606e-08,8.964150159514035e-06,0.0001267928600481388
0.01_5411_5411.08.188.gene,1.719624439462572e-08,9.325563258870514e-09,1.350208002103388e-07,7.939787478880687e-10,4.32642695588608e-07,0.01074585127861885
0.01_5411_5411.08.189.gene,1.734957035671283e-08,3.255266577691713e-05,3.381494427463885e-09,2.630511016243198e-16,6.677655539545658e-06,0.001930324186266951
0.01_5411_5411.08.19.gene,2.166547748501883e-08,3.87457432577311e-06,2.031648360374323e-08,3.414642882553397e-17,2.9928563469505e-06,0.0007899095836293708
0.01_5411_5411.08.190.gene,2.922591637201138e-06,4.332036806742894e-11,2.514874012803337e-07,3.10002606655508e-13,0.0001152434283824008,0.01306741530509515
0.01_5411_5411.08.191.gene,3.233140717289517e-08,2.508547002374489e-05,1.441845667294585e-06,1.810393183713703e-07,5.018698309153346e-06,0.01060422591375235
0.01_5411_5411.08.192.gene,6.449005038464076e-06,1.023883666847209e-05,4.368420392428457e-07,0.001248487230257291,6.574256016434324e-05,0.01144971435561663
0.01_5411_5411.08.193.gene,6.853630103873045e-06,3.330543192162672e-12,1.832935971565866e-07,0.0004684841566406777,1.57521607222637e-08,0.0004081098383103581
0.01_5411_5411.08.194.gene,2.314919038203185e-06,1.500624007748568e-12,2.282303998253892e-07,1.541154292130854e-06,0.0004443795866213225,0.00133605596173625
0.01_5411_5411.08.195.gene,2.964678118416576e-06,6.093823659939168e-12,1.429811538372618e-07,1.833497368201049e-09,1.574729326617549e-06,0.01152515632409059
0.01_5411_5411.08.196.gene,0.0008683874535169163,1.885340766885579e-14,8.030644315064643e-06,1.353987538481758e-09,7.413248308575899e-05,0.002927490552388021
0.01_5411_5411.08.197.gene,0.0001236927307326277,3.767640962908076e-10,2.084176836932725e-08,9.340211224665561e-05,5.151269295490403e-05,0.01149047385269222
0.01_5411_5411.08.198.gene,5.03125237565763e-06,8.693492543561075e-09,1.456175772243568e-06,2.371581693197212e-15,3.302014944787175e-05,0.01322735418187997
0.01_5411_5411.08.199.gene,5.420815544246281e-05,2.215777769248538e-07,2.820220975055864e-07,1.864419414028141e-11,2.494846487977236e-05,0.01034830327857643
0.01_5411_5411.08.2.gene,0.0001179628083907208,1.297726350096319e-09,3.257722890439054e-10,2.391427100210427e-08,2.742832805972188e-05,8.22466178655975e-05
0.01_5411_5411.08.20.gene,2.71336053702887e-07,3.386230347458942e-07,2.239158657257466e-05,0.0002582117585696569,1.88026045770339e-07,0.01051028887816132
0.01_5411_5411.08.200.gene,0.0001312186457231338,0.0001835430451940276,4.74402664148319e-07,7.784789816163751e-05,4.024888546637551e-05,0.0103723181438487
0.01_5411_5411.08.21.gene,3.19387520270544e-06,1.061495755854463e-06,4.485417016190508e-07,1.184784983052877e-08,2.512455716492336e-05,0.0007972862816378714
0.01_5411_5411.08.22.gene,4.62302414799519e-05,3.462881440675467e-09,4.197085759143034e-09,8.378014699937299e-05,7.711830528967957e-05,0.001581294185119765
0.01_5411_5411.08.23.gene,7.304263790879033e-09,1.274146096858764e-05,2.267061292911766e-06,7.488398441630114e-06,7.493273529515175e-08,0.01115030168140596
0.01_5411_5411.08.24.gene,0.0003223097312408614,3.85930353858117e-08,4.157684691061047e-09,1.6663162706255e-14,2.165953162643092e-06,0.01074734975804877
0.01_5411_5411.08.25.gene,0.0001439876781685521,1.161098144354286e-08,1.182017893436075e-07,0.001316957966951458,6.50466926230365e-06,0.01461783052128258
0.01_5411_5411.08.26.gene,5.010604133250319e-05,6.297463532691988e-05,1.726079307809929e-08,4.048411224601097e-08,8.929354550960727e-05,0.01599942531292523
0.01_5411_5411.08.27.gene,7.840326139038774e-05,8.507633386646391e-06,8.226334381564818e-11,4.11150596006637e-24,4.567320600839168e-10,0.001995624759784366
0.01_5411_5411.08.28.gene,1.230324068108646e-10,5.903936019835098e-15,3.008667236395623e-08,0.001431496522880456,2.177450498552056e-12,2.289369520504947e-06
0.01_5411_5411.08.29.gene,6.879314184562946e-07,2.062060488294588e-05,5.125082182819242e-06,4.927286935135136e-06,1.549298171718622e-06,0.01018492666398764
0.01_5411_5411.08.3.gene,3.05603030209861e-07,3.973084688309794e-22,1.639597948408772e-09,1.370907502681568e-06,1.547975141730233e-06,0.0008951304639870071
0.01_5411_5411.08.30.gene,5.692915070381085e-06,1.217434553993593e-06,1.194135605176345e-07,1.374539922014194e-05,4.529517641154111e-05,0.01042476018950031
0.01_5411_5411.08.31.gene,0.000178723143917794,0.0001249318177490385,1.234684624936499e-09,2.684635194740654e-11,1.127237463675405e-05,2.410612927466229e-05
0.01_5411_5411.08.32.gene,4.870975008800526e-07,1.856342847714209e-11,2.961123016956411e-07,1.929805905251334e-09,7.128854609202518e-06,0.01011157661910169
0.01_5411_5411.08.33.gene,9.724809881875953e-05,9.542269723136495e-06,5.977986597388021e-09,5.708400017399129e-11,3.259246636777325e-05,0.003192690760592176
0.01_5411_5411.08.34.gene,0.0003800859265223209,3.447289201490142e-12,1.283592608854201e-05,1.695040044198871e-09,3.779281317613056e-05,0.0001620544190288347
0.01_5411_5411.08.35.gene,9.478492951632169e-06,4.121383625836059e-06,1.178812944263051e-08,1.970544417801943e-07,9.908639569275768e-08,0.005194830406177715
0.01_5411_5411.08.36.gene,8.320889948306297e-14,1.887552036433947e-08,6.67292341938805e-11,8.307954732844874e-14,1.090263726074264e-07,0.001330367405648081
0.01_5411_5411.08.37.gene,1.324921988472683e-08,6.198925628771237e-05,1.107134032600669e-07,0.0001975421147861917,0.0002132410719588149,0.004113340360705544
0.01_5411_5411.08.38.gene,9.895776319127036e-06,1.395018164808213e-13,2.736264839027522e-11,1.79874840744275e-19,4.94516420709241e-06,0.004118436619393145
0.01_5411_5411.08.39.gene,4.903962807637942e-05,1.553725285056174e-06,4.269316847464493e-07,1.553606893860215e-09,5.596156694290761e-06,0.01270526669420551
0.01_5411_5411.08.4.gene,0.0006514912118103727,3.70477469730046e-05,2.585588901712685e-06,1.256977889914903e-05,0.0001391223266981482,0.002426656401877168
0.01_5411_5411.08.40.gene,0.0001533353283567892,8.692208813594292e-06,2.565824630401456e-05,1.896677937522176e-10,3.116351174782669e-07,0.007690766197131515
0.01_5411_5411.08.41.gene,6.807802142433518e-06,2.254987432337798e-11,3.886416699565199e-08,0.0001839845169629778,3.304276160672675e-07,0.01525932912587058
0.01_5411_5411.08.42.gene,0.0001497064275759123,4.321084816146268e-13,2.27081150140046e-08,1.588158009707734e-09,2.901077832263995e-05,0.004871687242445263
0.01_5411_5411.08.43.gene,2.659390320247529e-07,4.763313437176319e-08,5.7062185515302e-10,0.0003174421023365674,1.130366097928163e-08,0.01173792406792925
0.01_5411_5411.08.44.gene,1.081344677779301e-06,1.474542129639194e-12,1.773113199467061e-09,1.175075823268098e-12,2.884660977100938e-05,4.190493120266269e-05
0.01_5411_5411.08.45.gene,2.943746850033574e-05,8.04876703888116e-10,3.913580449401429e-07,5.152977320218665e-06,2.739616341388621e-08,0.002091346085893166
0.01_5411_5411.08.46.gene,8.963540747860554e-08,6.804266177435825e-13,7.969254499175521e-08,9.87130031497952e-15,3.122848393194115e-06,0.01320255219588383
0.01_5411_5411.08.47.gene,2.543700727682211e-05,1.151978507793573e-08,1.378228689689118e-06,2.180904934258291e-10,3.697003207249594e-07,0.00774472852614751
0.01_5411_5411.08.48.gene,1.91201280668097e-05,4.924028402500602e-06,4.533347781600252e-09,0.000133290831483017,9.563223301916008e-06,0.001775422763250765
0.01_5411_5411.08.49.gene,0.0001757126088346585,3.597734685749585e-06,1.610461537011878e-08,2.362142896633443e-09,1.198224087237899e-06,0.01094976182753264
0.01_5411_5411.08.5.gene,0.000634208668365663,3.775622990140435e-06,1.311496148772084e-07,0.003194136664533842,4.891061719650781e-06,0.01141663973526592
0.01_5411_5411.08.50.gene,7.602305307691956e-05,8.780936124024074e-07,1.919774427755039e-06,1.05123488116857e-06,4.505250418037323e-05,0.01003813107901097
0.01_5411_5411.08.51.gene,2.828344177995297e-07,1.906292911770864e-06,2.264253082714664e-06,5.041727208616777e-05,3.939900057311866e-09,0.001050449359314029
0.01_5411_5411.08.52.gene,7.412730917980932e-05,7.116687247810824e-08,1.370084203293194e-06,0.0008271795032742942,1.583745373802513e-08,0.00433689024565614
0.01_5411_5411.08.53.gene,7.53403677427914e-07,1.950662950545725e-11,4.028662759815436e-08,7.997677283789545e-13,1.474837726827442e-05,0.01417483699290922
0.01_5411_5411.08.54.gene,1.361843104010365e-06,1.221734889368182e-05,1.003466270061561e-07,2.84256773642555e-08,4.736478892109737e-07,0.01052180743599888
0.01_5411_5411.08.55.gene,1.35559612891622e-05,6.612785982496886e-08,9.982873167109668e-08,0.0007336872670233909,3.687219785483486e-05,0.01061729386496
0.01_5411_5411.08.56.gene,5.935902417553955e-06,1.982626775680402e-09,1.101240463989634e-07,2.360068926385405e-10,3.765004845148997e-05,0.001203770250864854
0.01_5411_5411.08.57.gene,1.321216010943447e-05,7.199624128859598e-07,4.43030301182722e-06,0.0004402334610365346,1.907804861092108e-05,0.007997081601270873
0.01_5411_5411.08.58.gene,1.955709448639585e-06,1.183600555168208e-12,2.970180805873397e-13,1.932199961612472e-09,5.651801228625238e-06,0.0002868906203252884
0.01_5411_5411.08.59.gene,9.911283972173e-06,0.0001947114517979955,2.146141057834333e-09,9.943062974420523e-13,1.683593945567482e-05,0.01699369800288259
0.01_5411_5411.08.6.gene,3.679614735990777e-07,7.95612404391835e-07,3.549545122685583e-10,9.361324589244056e-09,1.612652083694581e-08,0.01637719339645656
0.01_5411_5411.08.60.gene,9.961690616469236e-06,1.416627995134247e-05,8.565245545829073e-07,0.0003170751847546981,1.066020879021865e-05,0.0009687528975585955
0.01_5411_5411.08.61.gene,1.663278193606324e-08,7.754837102733554e-10,5.491324844229111e-08,9.65947764182037e-12,3.005261874593608e-06,0.01086682668627362
0.01_5411_5411.08.62.gene,0.0002716261268511425,2.713532188511658e-09,1.379066004691769e-07,0.0002969880358016865,5.708290644886667e-08,0.01272054280344251
0.01_5411_5411.08.63.gene,6.042177500913221e-05,2.69728788840336e-06,0.0001521662288843612,1.689382859174378e-14,3.306581651130637e-06,0.01128707621916728
0.01_5411_5411.08.64.gene,9.385711280617048e-10,6.521533090108122e-08,1.913112028716572e-09,6.438654867066978e-31,1.03126686424209e-07,0.01535226332069768
0.01_5411_5411.08.65.gene,2.170085926770048e-09,4.82230220173575e-05,0.0005358472921002369,0.001155364694127315,0.001440820008709329,0.01253884166677145
0.01_5411_5411.08.66.gene,2.407664895125069e-06,2.849832738737731e-05,1.43079575081499e-06,1.170679683856342e-05,0.0004419363406445695,0.001580949166555276
0.01_5411_5411.08.67.gene,0.0009146252729833038,8.765950461852676e-10,5.947361837106212e-06,4.808518218509479e-07,5.232000671190393e-05,0.001245581426298956
0.01_5411_5411.08.68.gene,1.243117815711965e-05,8.104372045555315e-07,2.73589826934846e-06,2.119496972277656e-12,3.938956745983127e-06,0.01468029947533159
0.01_5411_5411.08.69.gene,2.736903665625552e-14,5.38908576244019e-09,4.158496962337412e-11,2.600769216628373e-09,8.939848238258635e-10,0.0003430234135081679
0.01_5411_5411.08.7.gene,2.113175760179662e-11,1.283364373623816e-06,2.92183435347545e-10,1.733798949589451e-05,8.965385925850882e-05,0.005514813981056303
0.01_5411_5411.08.70.gene,0.000609512566065658,1.367965012923261e-06,1.140442783149524e-06,0.001846346704078578,7.630616353126313e-05,0.0001331771294754318
0.01_5411_5411.08.71.gene,1.069903070063973e-08,1.238944026000873e-05,7.468444193025813e-07,1.844568991792747e-07,4.757054633771408e-06,0.004457895376476125
0.01_5411_5411.08.72.gene,8.140029014850003e-06,1.382249049914982e-15,2.770808475610953e-12,1.885980684092696e-17,0.0004551446167782555,0.009488440393402341
0.01_5411_5411.08.73.gene,3.167374599977293e-05,1.005335300031023e-08,2.064710425028621e-07,0.0001241193263079574,1.718619478523116e-08,0.01003960583811656
