GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5408_5408.03.74.gene,2.044937421860823e-07,6.26234582525317e-07,9.664419346466248e-09,1.449827883734076e-09,3.417204116421842e-09,3.195411704943393e-05
0.025_5408_5408.03.75.gene,5.359399050398388e-30,2.838234137424854e-08,0.0002049902661409708,3.267157220694577e-05,7.942703579395663e-07,1.202080016023743e-09
0.025_5408_5408.03.76.gene,9.638698346815479e-12,0.02925002391878425,2.28606559341491e-07,5.694198838697295e-08,3.174337734128076e-05,1.142757242743653e-06
0.025_5408_5408.03.77.gene,3.966422594031985e-05,0.02642446679476397,3.042538566743885e-08,4.714461140132344e-08,5.924889220555453e-11,1.779526145083247e-05
0.025_5408_5408.03.78.gene,3.069942508154471e-16,0.02975650384512588,5.648509147582045e-13,3.971633295874441e-09,7.686607527912568e-07,4.14138651998794e-07
0.025_5408_5408.03.79.gene,2.666890404562327e-17,0.02707632669904796,5.777491775999159e-06,1.37095693698185e-08,1.329184986302198e-11,2.390100094126956e-07
0.025_5408_5408.03.8.gene,8.080988300972464e-17,0.0347217483745545,1.82193104783024e-06,4.779399250026114e-07,1.689942049873449e-06,3.745704063032338e-06
0.025_5408_5408.03.80.gene,1.290507546763211e-08,1.322178260313366e-09,1.599837765952021e-09,6.657344335810691e-07,3.098451168429934e-05,6.05275635763556e-05
0.025_5408_5408.03.81.gene,2.125451960148497e-06,0.02734585804270142,2.235453262927973e-06,3.473706864657243e-10,6.966762486724412e-08,0.0002506910565830677
0.025_5408_5408.03.82.gene,6.26527400321488e-08,0.02873948520970506,4.292144677607541e-07,6.23577973922923e-12,2.22403048854342e-08,1.986753957028335e-05
0.025_5408_5408.03.83.gene,2.407037497442505e-16,0.0300848127156015,9.295615553954115e-09,8.01804052132069e-07,1.566620350359031e-17,1.224093286221431e-09
0.025_5408_5408.03.84.gene,4.326844722635584e-09,0.03583181785625983,5.920539417115134e-09,3.885714357010395e-11,1.113270946830041e-16,3.389967384696357e-06
0.025_5408_5408.03.85.gene,0.0006581356040552537,0.02639261957447857,0.001124066844569142,4.392259043654485e-06,0.0001435644487637256,4.733395977525916e-05
0.025_5408_5408.03.86.gene,6.835064983101157e-08,0.02955449151975203,5.955961560374644e-11,2.118320047731578e-07,7.187387690256902e-11,2.502608492456811e-05
0.025_5408_5408.03.87.gene,8.889512317317717e-10,0.03187698500380329,1.968970621044456e-09,1.771056536377681e-07,2.024384229448124e-05,2.817559097064491e-06
0.025_5408_5408.03.88.gene,1.73554079990013e-06,0.02984271981725724,7.684782830110725e-09,3.730521462096925e-10,6.72474359343585e-09,0.0002379077949807375
0.025_5408_5408.03.89.gene,6.586932424201985e-05,0.03144593648519307,2.497692919973036e-08,1.467716842042285e-06,2.802440668060281e-08,5.706458782386626e-06
0.025_5408_5408.03.9.gene,2.160673459035219e-09,0.0370105895351767,1.351740666600572e-05,6.97926103084512e-08,6.754970426513933e-07,0.0002328358916033536
0.025_5408_5408.03.90.gene,2.53057432825924e-15,0.02510947321864624,1.871959399490731e-08,1.341765541789767e-10,4.974838634733516e-13,3.423624996583753e-10
0.025_5408_5408.03.91.gene,6.353673561827398e-08,0.03714677507370447,1.637902262195391e-14,2.33824286835105e-08,2.495054050919437e-16,6.456578129660435e-06
0.025_5408_5408.03.92.gene,0.0001249568601587528,0.02577305813935203,1.459219476562261e-05,1.412509086304924e-07,0.000412882952208583,5.61495594056149e-06
0.025_5408_5408.03.93.gene,1.335778451219445e-05,0.0263015064189016,1.552174441700612e-06,1.340284591802036e-06,4.056419534327898e-06,1.137932494940339e-05
0.025_5408_5408.03.94.gene,4.767769739961317e-13,0.02915008904205875,5.892836446013928e-05,6.119969639603056e-07,6.038659316650584e-10,3.9101798685869e-05
0.025_5408_5408.03.95.gene,4.521762463328352e-18,0.02542059432020375,5.975592208899217e-06,8.044398938193775e-07,1.017125693534825e-05,6.249408174372523e-06
0.025_5408_5408.03.96.gene,1.083921672441028e-11,0.03372345816377354,3.034825516164257e-10,8.759518873090696e-07,2.680097562960329e-05,1.825483902809875e-05
0.025_5408_5408.03.97.gene,9.075469382852112e-09,0.03185169931300409,2.696832921886143e-05,1.161282873083451e-07,4.729794427334162e-08,0.000118372197698965
0.025_5408_5408.03.98.gene,4.696930999845165e-06,0.04837082770643168,9.409174158020716e-05,6.543857347211401e-09,8.548908067382101e-10,0.0001079393619070322
0.025_5408_5408.03.99.gene,1.073034737379283e-08,0.03584500850020424,9.425668765074206e-06,6.433916784301916e-08,9.765148224659466e-08,1.743005240481939e-05
