GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5B57_5B57.01.7.gene,1.478318680722441e-10,5.090439568854517e-08,1.470138150951999e-20,3.42363904072031e-47,9.050938116325083e-21,7.440577008123047e-11
0.01_5B57_5B57.01.70.gene,6.26494253834781e-05,1.089448356137749e-06,1.423416545056335e-06,2.133929556819209e-05,6.386384272975307e-07,7.912025549380463e-07
0.01_5B57_5B57.01.71.gene,2.082157583839475e-11,9.57284629730992e-18,8.87028068024188e-24,0.01294175382588438,1.504921246430846e-30,2.152827835590508e-11
0.01_5B57_5B57.01.72.gene,6.210340305661239e-08,6.050755707498744e-08,1.424833997467292e-07,0.01112109910636414,4.371850934075465e-09,7.376036455081457e-07
0.01_5B57_5B57.01.73.gene,1.19725876329962e-10,9.256996116880825e-14,1.859363002740268e-09,7.195894319235499e-05,5.160680640889284e-11,2.655283838954059e-12
0.01_5B57_5B57.01.74.gene,1.113316556482289e-11,2.2727165835849e-08,1.952074925004909e-08,0.0107492490369067,8.41468617678859e-09,1.663239060646312e-06
0.01_5B57_5B57.01.75.gene,3.269973035317486e-14,5.324655308240024e-15,2.311285140380549e-19,0.01395596827081041,8.900663228042692e-09,3.48157278669895e-07
0.01_5B57_5B57.01.76.gene,1.274568692065882e-09,3.914963658509275e-08,1.373401554160418e-11,0.01174374041847046,9.02211997725436e-09,3.641928391012159e-07
0.01_5B57_5B57.01.77.gene,6.628718503897238e-12,4.134109701019834e-06,1.250011181605785e-09,1.485371206097989e-06,1.092834784875844e-20,6.637610673963638e-13
0.01_5B57_5B57.01.78.gene,3.827659230845611e-07,1.398040558205759e-08,9.805056996858943e-10,0.01182627037399877,4.835864644622728e-07,7.97380146223086e-06
0.01_5B57_5B57.01.79.gene,2.129969380471147e-07,1.692889300382091e-07,1.490799042684462e-10,0.0002095770380826516,1.149435006697296e-08,1.387999999666452e-06
0.01_5B57_5B57.01.8.gene,1.167479150670952e-09,4.59945678091325e-14,7.452586538292028e-13,0.01810151988255591,1.696395835957908e-09,1.303060555357548e-07
0.01_5B57_5B57.01.80.gene,6.133544902644006e-13,3.337622800928085e-08,9.9136531644176e-12,0.01114630190337793,3.455737068813022e-11,6.648344935609469e-06
0.01_5B57_5B57.01.81.gene,5.588702829153417e-17,1.108657583857666e-10,2.646377303597885e-10,0.01340692758867097,7.051505113897251e-10,1.370632985985242e-06
0.01_5B57_5B57.01.82.gene,8.675571880362462e-10,3.47019296022286e-17,2.801884256362423e-10,2.282177757909502e-06,2.675366048626205e-07,4.207112006672756e-09
0.01_5B57_5B57.01.83.gene,6.332268137822096e-06,5.512863015535286e-07,1.072277483373313e-06,3.162965401085833e-17,8.078631141499916e-08,6.360466979786254e-05
0.01_5B57_5B57.01.84.gene,2.107343681243206e-07,1.613081306928675e-11,7.212070116402654e-08,0.0002197658370460373,4.540247666089954e-06,0.000119339988664534
0.01_5B57_5B57.01.85.gene,4.981856890637723e-24,1.02161384683348e-08,5.243549652649898e-09,1.558739573219104e-11,5.581917724012754e-18,2.281993632020259e-10
0.01_5B57_5B57.01.86.gene,1.916062939786591e-10,3.408724668659889e-09,2.974747104895459e-09,0.01089865517242429,1.95299136264866e-07,8.68341513998442e-06
0.01_5B57_5B57.01.87.gene,9.03761023474132e-09,4.290690250144605e-06,3.235649746228979e-07,1.08787482205709e-06,5.659537055858191e-20,1.567031990973245e-06
0.01_5B57_5B57.01.88.gene,6.757230110378113e-15,2.512321251370746e-10,6.67440477985306e-11,0.01027736334020304,1.653097877261222e-10,3.185153622841047e-06
0.01_5B57_5B57.01.89.gene,1.785514960775735e-06,8.019150118194501e-13,1.373044485033353e-09,0.01015596952568026,2.063552105422419e-08,8.390103717182379e-06
0.01_5B57_5B57.01.9.gene,3.060190325194257e-23,8.318756225893535e-15,5.090563455330938e-22,0.01341569132316465,1.491676795889366e-12,3.588306257970985e-07
0.01_5B57_5B57.01.90.gene,2.174800955213547e-05,3.871524253775053e-12,1.21571317977023e-08,6.105780021373617e-05,1.177540131262851e-12,3.986454635935952e-10
0.01_5B57_5B57.01.91.gene,6.341229882003395e-08,6.57907106997299e-06,1.314992816640847e-13,0.0002994813452159264,3.443706545993566e-11,1.04091417460966e-05
0.01_5B57_5B57.01.92.gene,2.810304768166528e-08,1.110806276709384e-11,1.403207179434143e-12,0.01170395818312655,5.075494702301953e-08,7.453368712058401e-07
0.01_5B57_5B57.01.93.gene,1.333893664000466e-06,3.540465233316694e-14,9.269823847113513e-11,0.01032506270961066,1.27841119651496e-06,8.242325004530637e-10
0.01_5B57_5B57.01.94.gene,2.481165722548633e-15,2.779354857775307e-10,8.569711600857907e-11,0.01057724125621951,1.404572933897838e-09,8.043444223503596e-10
0.01_5B57_5B57.01.95.gene,4.728885161643751e-06,1.035336499028509e-06,3.978617779013521e-09,2.945664216377047e-05,1.758060739736726e-15,6.848979153074561e-09
0.01_5B57_5B57.01.96.gene,2.856354758831111e-06,1.149231198104833e-10,5.024593404263183e-08,0.01174630886915632,8.7747662397175e-08,7.747651841662059e-05
0.01_5B57_5B57.01.97.gene,7.605846960212492e-05,1.349600115634453e-06,5.780147469543904e-08,0.01055733398432154,2.145583621939943e-07,1.523396590285072e-06
0.01_5B57_5B57.01.98.gene,1.978422228579874e-06,5.327215533220646e-09,4.643843337815558e-10,0.01005767895707226,1.954307937030348e-06,3.621748638494227e-07
0.01_5B57_5B57.01.99.gene,6.754610781778794e-11,7.953361842315463e-14,6.043274371186739e-10,0.01105513205770317,2.114978192398908e-07,2.227182958249315e-05
