GeneID,4EFB,5408,5728,5B57,56E0,5411
0.2_5411_5411.2.74.gene,0.0001126117934202166,4.183571618251569e-06,9.305486873659108e-08,1.48811302219854e-16,1.240899520559353e-06,0.2138377467712424
0.2_5411_5411.2.75.gene,1.464569248665734e-06,1.846372563986667e-13,6.93667477294766e-07,8.09555103709749e-20,0.0003006908762959373,0.2046439649704724
0.2_5411_5411.2.76.gene,7.138600681201323e-05,5.970252893574777e-07,1.22437298473399e-07,1.651105830197325e-13,3.247022651527637e-06,0.2062498988774553
0.2_5411_5411.2.77.gene,8.010857509990691e-06,1.13989717879086e-19,2.00820858918956e-09,2.252910044221037e-27,2.888743571804226e-07,0.2114338617642773
0.2_5411_5411.2.78.gene,2.105044338382904e-05,8.607727262973573e-09,2.624128759483852e-09,1.741178668007775e-25,6.437735533283541e-07,0.2077535452954185
0.2_5411_5411.2.79.gene,6.933448128222472e-05,1.371675269563692e-06,3.286638209669661e-10,2.633736795729079e-30,1.424378915713961e-06,0.2199918927441387
0.2_5411_5411.2.8.gene,3.44137033059139e-06,6.185543137469422e-10,1.809879144072478e-08,2.751542959876778e-10,1.693305148352571e-07,1.830653008752375e-06
0.2_5411_5411.2.80.gene,0.0001438778610400455,4.671046947221306e-10,7.65441116574953e-10,3.248131060741447e-21,3.965767255694434e-06,0.2069950663522257
0.2_5411_5411.2.81.gene,1.651989607752447e-05,2.497327641895858e-06,2.32856899779057e-07,9.391091598539188e-18,1.563438453652922e-05,0.20543183859464
0.2_5411_5411.2.82.gene,0.0001083237877817349,4.735065004607082e-05,2.465991124215272e-07,1.908253069154753e-09,6.702852337840908e-05,0.2061937277624227
0.2_5411_5411.2.83.gene,0.0009815037255364158,5.526858668024877e-06,7.655146129780277e-07,2.43874495982773e-12,0.0003732023054383551,0.2176232065444947
0.2_5411_5411.2.84.gene,5.239414043643763e-07,2.016092063404233e-06,2.811861091569559e-08,8.233041715715506e-23,4.665916456233105e-06,0.2038303439450331
0.2_5411_5411.2.85.gene,6.584066050624272e-05,1.810617600218172e-09,1.328911895750967e-06,1.733660659405515e-09,1.357357666947241e-06,0.2170492799072286
0.2_5411_5411.2.86.gene,1.195724519330195e-06,4.324187569643517e-09,1.666675100219517e-08,2.081553222568986e-22,3.42624888466685e-06,0.205211326605428
0.2_5411_5411.2.87.gene,1.336338874143451e-05,5.863553390173567e-06,9.101362299995969e-08,1.005246222494119e-10,1.274326253295518e-06,0.2046838829401251
0.2_5411_5411.2.88.gene,8.24468800128546e-06,5.041613245245027e-13,9.837046553993342e-09,5.833146408412084e-10,1.048936230715523e-05,0.2616575909610569
0.2_5411_5411.2.89.gene,0.000121700040997121,8.487964486897849e-18,7.002729687578493e-09,2.560217535137424e-10,5.724783790183773e-05,0.2520576981066492
0.2_5411_5411.2.9.gene,1.386144992858103e-05,1.736739556847348e-11,5.979332674656905e-06,7.609060748216324e-10,5.129979520493776e-05,0.2061660131525568
0.2_5411_5411.2.90.gene,0.0001542068385880919,1.50546125950823e-06,2.966150309772101e-08,3.119534409400817e-10,5.777661196545762e-05,0.2132474563476312
0.2_5411_5411.2.91.gene,7.204058501895077e-06,7.974817164685787e-19,6.919692390243221e-07,1.049596379704607e-12,3.921066603100967e-05,0.2192858038037222
0.2_5411_5411.2.92.gene,6.81313771533584e-05,5.149230731098374e-10,5.484389861404562e-08,1.834661735932458e-21,2.126515600564763e-05,0.2301270583470748
0.2_5411_5411.2.93.gene,2.008781173082272e-05,2.833223108873812e-09,9.46971441992051e-09,6.587909363268862e-12,1.277452936228169e-06,0.2023392914557108
0.2_5411_5411.2.94.gene,9.806123856015697e-08,3.34224266521702e-10,2.475249108113211e-08,2.724406929942031e-09,3.488637436289979e-06,0.2099577781417744
0.2_5411_5411.2.95.gene,1.039198743054894e-05,1.016360068773087e-07,5.172922944574994e-10,1.939176663737013e-10,1.85270015994448e-07,0.2203717183771695
0.2_5411_5411.2.96.gene,1.120052524268621e-05,8.036825600918744e-10,1.747862081139877e-07,1.482963802123553e-11,8.658158403198672e-06,0.2049576273113241
0.2_5411_5411.2.97.gene,3.868445648962478e-07,3.848690030067036e-06,6.04836605612492e-08,1.425179191958665e-10,8.816241624850685e-06,0.2232073210813269
0.2_5411_5411.2.98.gene,0.0005453335848120714,4.478865482808578e-09,1.74069182548784e-06,5.593514021516007e-11,5.167191015412007e-05,0.201091123859689
0.2_5411_5411.2.99.gene,0.0002465147887777626,1.011920450669595e-06,5.148935260009754e-09,4.570853598484308e-05,7.682553125207397e-07,0.2019170219401676
